Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
47.6874695,0.959877,0.213306,0.000244,0.983292,89.985779,12.528809
47.6894836,1.008933,0.094206,0.067116,1.015541,86.210640,5.334357
47.6915016,0.992581,0.039293,0.000244,0.993358,89.985924,2.266980
47.6935120,0.993069,0.020501,-0.077854,0.996327,94.481735,1.182640
47.6955261,0.973300,0.019525,-0.046615,0.974612,92.741463,1.149209
47.6975403,0.953044,0.075414,0.007322,0.956051,89.561211,4.524349
47.6995583,0.944990,0.091033,-0.048567,0.950606,92.928574,5.502475
47.7015686,0.895446,0.246010,-0.006101,0.928645,90.376450,15.362097
47.7035828,0.931811,0.259677,0.041490,0.968207,87.543999,15.572087
47.7055969,0.839313,0.283350,0.034412,0.886520,87.775391,18.654585
47.7076111,0.854933,0.305560,-0.076878,0.911146,94.840096,19.667292
47.7096252,0.883975,0.206961,-0.036365,0.908607,92.293716,13.177020
47.7116089,0.820520,0.131303,0.043930,0.832120,86.973763,9.091607
47.7136230,0.841021,0.119588,0.103480,0.855761,83.054680,8.092855
47.7156372,0.851028,0.037829,-0.010983,0.851939,90.738632,2.545169
47.7176514,0.838337,0.017572,-0.059062,0.840598,94.029015,1.200784
47.7196655,0.886904,-0.026114,-0.027823,0.887725,91.796021,358.313477
47.7216797,0.870308,-0.052960,-0.010250,0.871978,90.673546,356.517700
47.7236938,0.976717,-0.057842,-0.104701,0.984014,96.107918,356.610870
47.7257118,1.067506,-0.100308,0.025626,1.072515,88.630882,354.631989
47.7277222,1.080685,-0.100308,0.039781,1.086059,87.900841,354.697083
47.7297363,1.159516,-0.090301,-0.122029,1.169411,95.989746,355.546875
47.7317505,1.156343,-0.098111,-0.148631,1.169977,97.298431,355.150299
47.7337646,1.146337,-0.096159,-0.123005,1.156920,96.103279,355.205078
47.7357483,1.214917,-0.114951,-0.183043,1.233994,98.530373,354.594971
47.7377586,1.288866,-0.125934,-0.104456,1.299210,94.611557,354.419403
47.7397766,1.329624,-0.178894,-0.049544,1.342519,92.114891,352.337158
47.7417908,1.307903,-0.156441,-0.053693,1.318319,92.334190,353.179138
47.7438049,1.349148,-0.149119,-0.108361,1.361683,94.564369,353.692810
47.7458191,1.302045,-0.118612,-0.159613,1.317144,96.960297,354.794922
47.7478333,1.271050,-0.128618,-0.220384,1.296411,99.787544,354.221893
47.7498474,1.295944,-0.223800,-0.100308,1.318946,94.361626,350.202057
47.7518616,1.278860,-0.345585,0.008054,1.324755,89.651665,344.878204
47.7538757,1.309367,-0.408796,-0.032704,1.372088,91.365768,342.661194
47.7558899,1.343291,-0.434910,0.035876,1.412397,88.544472,342.059875
47.7578735,1.293259,-0.415141,0.104456,1.362268,85.602333,342.203156
47.7598877,1.294724,-0.356324,0.005125,1.342871,89.781326,344.612457
47.7619019,1.288622,-0.380241,-0.032460,1.343944,91.383972,343.559937
47.7639122,1.224923,-0.429053,-0.007810,1.297915,90.344765,340.696228
47.7659302,1.228584,-0.504466,-0.129350,1.334405,95.562691,337.676544
47.7679443,1.206619,-0.573290,-0.029775,1.336218,91.276833,334.586609
47.7699585,1.172207,-0.657978,0.040758,1.344866,88.263329,330.693817
47.7719688,1.136819,-0.671157,0.028799,1.320469,88.750313,329.443146
47.7739868,1.115830,-0.630400,-0.112754,1.286543,95.027931,330.535248
47.7760010,1.106312,-0.603310,-0.189388,1.274274,98.547226,331.394867
47.7780151,1.078001,-0.521794,-0.230634,1.219650,100.900177,334.171204
47.7800255,1.066042,-0.480549,-0.194270,1.185375,99.432686,335.735168
47.7820129,1.085078,-0.478108,-0.201103,1.202674,99.625839,336.220703
47.7840233,1.057256,-0.379021,-0.086640,1.126478,94.411118,340.277496
47.7860413,1.060429,-0.326549,0.030019,1.109975,88.450256,342.884308
47.7880554,1.024796,-0.155709,-0.053449,1.037935,92.951752,351.360504
47.7900696,1.009909,-0.071265,-0.108361,1.018203,96.109230,355.963593
47.7920799,0.964758,0.045883,-0.068580,0.968280,94.061470,2.722868
47.7940979,0.885928,0.201347,-0.035388,0.909209,92.230637,12.804266
47.7961121,0.897887,0.237712,-0.042954,0.929813,92.647804,14.828622
47.7981224,0.894470,0.287744,0.041734,0.940539,87.456825,17.832552
47.8001366,0.926685,0.332162,0.115683,0.991191,83.297668,19.719753
47.8021545,0.992581,0.328013,0.092742,1.049481,84.930206,18.286900
47.8041687,1.014058,0.321179,0.098843,1.068288,84.691124,17.574392
47.8061790,1.043101,0.260897,0.056621,1.076723,86.985619,14.042553
47.8081665,1.026993,0.177918,0.009518,1.042334,89.476784,9.828452
47.8101768,1.021135,0.143506,0.010250,1.031221,89.430466,7.999694
47.8121948,1.022844,0.104945,0.124713,1.035749,83.084305,5.858094
47.8142090,1.050178,0.059306,0.140577,1.061204,82.387688,3.232187
47.8162231,1.051155,0.070044,0.202323,1.072738,79.128632,3.812309
47.8182335,1.038952,0.057598,0.185484,1.056950,79.892860,3.173121
47.8202515,1.034071,0.047591,0.063455,1.037108,86.492203,2.635072
47.8222656,1.065066,-0.006590,-0.006101,1.065104,90.328217,359.645508
47.8242760,1.073120,-0.021233,0.053937,1.074684,87.123207,358.866486
47.8262901,1.082638,-0.035144,0.041246,1.083993,87.819382,358.140747
47.8283081,1.164885,-0.142041,0.191341,1.189010,80.739433,353.047913
47.8302879,1.208327,-0.201591,0.369991,1.279683,73.194298,350.528290
47.8323059,1.330600,-0.246254,0.238444,1.374043,80.006607,349.514923
47.8343201,1.378191,-0.286767,0.152048,1.415897,83.835342,348.245880
47.8363304,1.356958,-0.338751,-0.042466,1.399247,91.739143,345.983154
47.8383446,1.312540,-0.337531,-0.106897,1.359454,94.509956,345.578369
47.8403625,1.262996,-0.460536,-0.057353,1.345564,92.442924,339.966248
47.8423767,1.280568,-0.601845,0.078830,1.417140,86.811195,334.827271
47.8443871,1.281789,-0.682628,0.036853,1.452695,88.546341,331.962067
47.8464012,1.288622,-0.645531,0.107141,1.445246,85.748566,333.391571
47.8484192,1.304974,-0.583785,-0.059550,1.430842,92.385269,335.898468
47.8504333,1.235174,-0.417582,-0.169132,1.314775,97.390968,341.320862
47.8524437,1.201982,-0.320203,-0.233319,1.265594,100.623535,345.083069
47.8544312,1.132182,-0.172060,-0.200127,1.162536,99.912666,351.358734
47.8564415,1.021135,-0.027334,0.009518,1.021546,89.466141,358.466644
47.8584557,0.975497,0.038561,0.094450,0.980817,84.473999,2.263703
47.8604736,0.942061,0.123981,0.150827,0.962081,80.980415,7.497394
47.8624840,0.893982,0.182799,0.207693,0.935818,77.177162,11.556378
47.8644981,0.857129,0.271392,0.053204,0.900641,86.613335,17.569281
47.8665123,0.865915,0.306292,0.014155,0.918599,89.117058,19.479725
47.8685303,0.853468,0.318251,0.063455,0.913082,86.014999,20.450037
47.8705406,0.922780,0.303607,0.164006,0.985190,80.417244,18.211903
47.8725548,0.953288,0.271392,0.194758,1.010119,78.883385,15.891134
47.8745728,1.010153,0.186460,0.228926,1.052418,77.436378,10.458261
47.8765869,1.129741,0.059550,0.145702,1.140653,82.661232,3.017335
47.8785973,1.104359,-0.002685,0.086640,1.107756,85.514175,359.860718
47.8806114,1.126080,-0.055645,0.050520,1.128585,87.434364,357.171051
47.8825951,1.156099,-0.167179,-0.057598,1.169543,92.822838,351.771698
47.8846092,1.095085,-0.190609,-0.020013,1.111730,91.031464,350.126099
47.8866272,1.120223,-0.225997,0.008786,1.142826,89.559502,348.594086
47.8886375,1.041148,-0.180602,0.053204,1.058035,87.117599,350.159149
47.8906517,0.967931,-0.110070,0.004149,0.974178,89.755981,353.512390
47.8926659,0.895446,-0.067116,-0.073705,0.900978,94.692375,355.713562
47.8946838,0.840533,-0.052472,-0.138136,0.853423,99.314964,356.427795
47.8966942,0.807341,-0.092010,-0.220628,0.841987,105.190681,353.498260
47.8987083,0.742666,-0.084932,-0.117147,0.756631,98.906807,353.475952
47.9007225,0.732904,-0.102992,-0.102748,0.747203,97.903801,352.000824
47.9027405,0.779031,-0.151560,-0.031239,0.794251,92.254128,348.990692
47.9047508,0.792454,-0.129838,-0.028067,0.803510,92.001747,350.695129
47.9067650,0.852004,-0.136672,-0.050520,0.864374,93.350662,350.886688
47.9087791,0.858593,-0.173037,-0.074193,0.878993,94.841942,348.605530
47.9107628,0.852248,-0.133255,-0.122029,0.871191,98.051956,351.113342
47.9127769,0.851028,-0.083712,-0.069556,0.857959,94.650177,354.382141
47.9147911,0.836140,-0.069800,0.012935,0.839148,89.116783,355.228058
47.9168053,0.808074,-0.052716,0.083224,0.814057,84.132225,356.267487
47.9188194,0.758042,0.038073,0.014887,0.759143,88.876305,2.875286
47.9208336,0.747547,0.068580,-0.005369,0.750706,90.409798,5.241650
47.9228477,0.762191,0.051008,-0.025626,0.764325,91.921349,3.828687
47.9248619,0.681896,0.157417,-0.005857,0.699855,90.479538,12.999109
47.9268761,0.727291,0.137892,0.044662,0.741593,86.547272,10.735697
47.9288902,0.718993,0.134964,0.102748,0.738731,82.004959,10.631398
47.9309044,0.656270,0.218187,0.125201,0.702831,79.738640,18.390192
47.9328880,0.764143,0.126178,0.002441,0.774494,89.819450,9.376243
47.9349022,0.729731,0.123493,-0.006834,0.740138,90.529015,9.605205
47.9369164,0.723386,0.074682,-0.031239,0.727901,92.459717,5.894270
47.9389305,0.739493,0.005369,-0.002685,0.739518,90.208000,0.416002
47.9409485,0.735589,-0.030507,0.001220,0.736222,89.905029,357.625122
47.9429588,0.809782,-0.103968,-0.002197,0.816432,90.154144,352.683777
47.9449730,0.751940,-0.010250,0.057353,0.754194,85.638672,359.218994
47.9469872,0.879338,-0.096891,-0.088593,0.889085,95.718719,353.712189
47.9489975,0.866403,-0.081759,-0.123005,0.878902,98.045113,354.609192
47.9510155,0.828818,-0.050764,-0.155953,0.844889,100.636848,356.495087
47.9530296,0.921072,-0.178406,-0.151315,0.950315,99.162010,349.037903
47.9550133,0.822961,-0.086152,-0.048079,0.828854,93.325417,354.023712
47.9570274,0.913262,-0.173525,-0.097623,0.934713,95.994995,349.241730
47.9590416,0.856885,-0.120564,-0.060038,0.867405,93.968941,351.991028
47.9610558,0.913018,-0.160102,-0.102016,0.932546,96.280441,350.054077
47.9630699,0.921072,-0.178406,-0.164251,0.952460,99.930222,349.037903
47.9650841,0.743642,0.007078,-0.167423,0.762289,102.687431,0.545299
47.9670982,0.762923,-0.080295,-0.180846,0.788165,103.264839,353.991943
47.9691124,0.646508,-0.025626,-0.150339,0.664252,103.081017,357.730133
47.9711266,0.714600,0.016596,-0.120076,0.724808,99.535942,1.330401
47.9731407,0.807829,-0.022697,-0.067116,0.810930,94.747452,358.390594
47.9751244,0.833944,-0.007810,-0.037097,0.834805,92.546921,359.463440
47.9771385,0.927418,-0.054669,-0.110802,0.935612,96.801346,356.626465
47.9791489,0.996974,-0.097379,-0.192317,1.020012,100.867821,354.421356
47.9811668,1.067506,-0.180602,-0.250647,1.111310,103.034729,350.397552
47.9831810,1.101918,-0.234295,-0.230146,1.149820,101.546219,347.996277
47.9851952,1.074584,-0.291892,-0.126422,1.120676,96.477234,344.803253
47.9872055,1.081418,-0.313614,0.027090,1.126300,88.621758,343.827728
47.9892235,1.112901,-0.265290,-0.014887,1.144181,90.745522,346.592224
47.9912376,1.101918,-0.214038,-0.049056,1.123585,92.502319,349.007660
47.9932518,1.107044,-0.142285,-0.118368,1.122409,96.053596,352.676086
47.9952621,1.059697,-0.133255,-0.271148,1.101923,104.244934,352.832764
47.9972496,1.004540,-0.129838,-0.317518,1.061497,107.404953,352.635254
47.9992599,0.945478,-0.211110,-0.131547,0.977650,97.732834,347.413269
48.0012779,0.810270,-0.224533,0.047347,0.842137,86.776985,344.511505
48.0032921,0.765119,-0.147167,0.085908,0.783866,83.708008,349.112427
48.0053024,0.738517,-0.119588,0.078342,0.752228,84.021965,350.801941
48.0073166,0.808562,-0.076878,-0.041734,0.813280,92.941452,354.568634
48.0093346,0.852248,-0.068580,-0.213794,0.881327,104.038986,355.399353
48.0113487,0.880314,-0.126422,-0.261629,0.927031,106.392921,351.827637
48.0133591,0.972324,-0.238932,-0.178650,1.017064,100.116638,346.194092
48.0153732,0.955728,-0.292869,-0.040025,1.000395,92.292992,342.963104
48.0173912,0.948651,-0.319227,0.059062,1.002662,86.623039,341.401581
48.0194054,0.939376,-0.285303,0.069312,0.984190,85.961563,343.105652
48.0213890,0.882999,-0.236491,0.016352,0.914266,88.975197,345.006500
48.0234032,0.841753,-0.132279,-0.163274,0.867586,100.847397,351.069183
48.0254135,0.856153,-0.091766,-0.207449,0.885694,103.545746,353.882202
48.0274277,0.817836,-0.078830,-0.231366,0.853581,105.726982,354.494324
48.0294456,0.817592,-0.028555,-0.143750,0.830624,99.965919,357.999725
48.0314598,0.834188,-0.043442,-0.073461,0.838542,95.025894,357.018890
48.0334702,0.830283,-0.058818,0.014155,0.832484,89.025711,355.947906
48.0354881,0.897643,-0.022941,0.003661,0.897943,89.766411,358.535980
48.0375023,0.915215,0.002197,-0.037097,0.915969,92.321114,0.137510
48.0395126,0.942793,0.046615,-0.061991,0.945978,93.757324,2.830595
48.0415268,0.996486,0.114219,-0.137404,1.012378,97.800499,6.538798
48.0435448,0.960365,0.182555,-0.151315,0.989204,98.798904,10.762886
48.0455246,0.952311,0.189877,-0.115195,0.977865,96.765297,11.276043
48.0475426,0.924001,0.190365,-0.057598,0.945163,93.493729,11.641319
48.0495567,0.913262,0.203544,0.024162,0.935982,88.520790,12.564469
48.0515671,0.949383,0.174745,0.084688,0.969038,84.986313,10.429228
48.0535812,0.966223,0.180114,0.057109,0.984525,86.674576,10.559351
48.0555992,1.201250,0.042222,-0.036853,1.202556,91.756119,2.013021
48.0576134,1.366477,-0.122029,0.008054,1.371938,89.663643,354.896942
48.0596237,1.430175,-0.168888,0.060770,1.441394,87.583649,353.265198
48.0616379,1.631523,-0.295553,0.018060,1.658175,89.375946,349.732117
48.0636559,1.551960,-0.235759,0.294089,1.597076,79.388878,351.362213
48.0656662,1.560502,-0.212818,0.255772,1.595581,80.775673,352.234039
48.0676804,1.514131,-0.121785,0.214526,1.534095,81.961464,355.401489
48.0696945,1.354274,-0.025870,0.282618,1.383691,78.214424,358.905640
48.0716782,1.062625,0.109826,0.139845,1.077400,82.542053,5.900753
48.0736923,0.946698,0.163274,-0.040025,0.961508,92.385780,9.785375
48.0757103,0.796847,0.108605,-0.061258,0.806544,94.355904,7.761251
48.0777206,0.789037,-0.013911,0.065163,0.791846,85.279625,358.989929
48.0797348,0.989408,-0.098843,0.025138,0.994651,88.551804,354.295013
48.0817490,1.032850,-0.126666,0.064919,1.042611,86.430115,353.008331
48.0837669,1.078001,-0.155464,0.010739,1.089206,89.435112,351.793640
48.0857773,1.165373,-0.109826,-0.119588,1.176630,95.833389,354.616302
48.0877914,1.180993,-0.134964,-0.126666,1.195410,96.082481,353.480530
48.0898094,1.158296,-0.144482,-0.075658,1.169721,93.708488,352.889832
48.0918236,1.134622,-0.104212,-0.005857,1.139413,90.294540,354.752228
48.0938339,1.074340,-0.139357,0.037097,1.083975,88.038795,352.609222
48.0958481,0.982086,-0.137892,0.149363,1.002904,81.435051,352.007477
48.0978317,0.881047,-0.099575,0.010739,0.886721,89.306107,353.551819
48.0998459,0.772929,-0.069312,0.008786,0.776081,89.351334,354.875732
48.1018639,0.709963,-0.039049,0.072973,0.714770,84.140289,356.851807
48.1038742,0.724850,-0.057598,-0.003905,0.727145,90.307693,355.456757
48.1058884,0.764631,-0.040025,0.089569,0.770899,83.327866,357.003540
48.1079025,0.782936,-0.048323,0.141065,0.797009,79.805328,356.468140
48.1099205,1.021624,-0.159125,0.123249,1.041262,83.202248,351.146912
48.1119308,1.095817,-0.159613,0.139845,1.116176,82.802544,351.712738
48.1139450,1.276175,-0.256504,0.075902,1.303909,86.662872,348.635284
48.1159592,1.344023,-0.295797,0.112510,1.380780,85.326172,347.588013
48.1179771,1.369649,-0.340948,0.137648,1.418144,84.429970,346.021423
48.1199875,1.506077,-0.398545,0.005369,1.557927,89.802536,345.177856
48.1220016,1.471909,-0.357300,-0.005369,1.514665,90.203102,346.355591
48.1239853,1.440670,-0.345829,0.138869,1.488090,84.645363,346.501709
48.1259995,1.406746,-0.289208,0.000244,1.436167,89.990265,348.382629
48.1280136,1.420413,-0.291648,-0.026602,1.450290,91.051018,348.396912
48.1300278,1.492654,-0.356812,-0.039293,1.535212,91.466629,346.556000
48.1320419,1.664959,-0.470298,-0.169620,1.738401,95.599388,344.226685
48.1340561,1.677161,-0.527896,-0.146922,1.764407,94.776558,342.528320
48.1360703,1.576610,-0.489091,-0.090301,1.653198,93.131172,342.765228
48.1380844,1.507053,-0.415629,-0.132523,1.568923,94.845406,344.581696
48.1400986,1.291307,-0.355347,-0.020501,1.339465,90.876961,344.613922
48.1421127,1.035047,-0.147411,-0.123737,1.052788,96.749725,351.894501
48.1441269,1.052375,-0.134231,-0.247962,1.089494,103.155457,352.731110
48.1461411,0.846635,-0.056621,-0.165227,0.864463,101.018867,356.173859
48.1481247,0.815151,-0.018060,-0.110070,0.822747,97.688271,358.730774
48.1501389,0.907649,-0.047347,-0.149363,0.921074,99.332397,357.013885
48.1521530,0.841509,-0.106897,-0.024162,0.848616,91.631538,352.760468
48.1541672,0.792942,-0.128130,0.094938,0.808819,83.259140,350.821014
48.1561775,0.909113,-0.107629,0.020257,0.915686,88.732407,353.248230
48.1581955,0.959389,-0.254064,0.041246,0.993316,87.620209,345.167511
48.1602097,0.897154,-0.183775,0.263826,0.953029,73.928963,348.423553
48.1622238,1.055059,-0.292869,0.082979,1.098093,85.666206,344.486145
48.1642342,1.011373,-0.302143,0.000732,1.055541,89.960258,343.366730
48.1662521,0.966467,-0.302631,0.127154,1.020692,82.843719,342.613037
48.1682663,0.981354,-0.365110,0.038561,1.047782,87.890892,339.592438
48.1702805,0.927906,-0.310441,0.046615,0.979569,87.272423,341.501770
48.1722641,0.893250,-0.331674,0.313614,1.003123,71.781769,339.629456
48.1742783,0.843218,-0.275541,0.254064,0.922761,74.018326,341.904022
48.1762886,0.829551,-0.142285,0.027578,0.842116,88.123283,350.267273
48.1783066,0.825890,-0.152780,0.046615,0.841195,86.823318,349.519440
48.1803207,0.793430,-0.104945,0.011227,0.800419,89.196350,352.465393
48.1823349,0.843462,-0.039049,-0.095670,0.849768,96.464302,357.349304
48.1843491,0.864695,-0.066384,-0.018304,0.867432,91.209129,355.609955
48.1863632,0.940841,-0.133011,0.101284,0.955579,83.915680,351.953156
48.1883774,1.049446,-0.131059,-0.001952,1.057600,90.105774,352.881531
48.1903877,1.148289,-0.170596,0.031483,1.161319,88.446518,351.549652
48.1924057,1.162445,-0.120320,0.008542,1.168686,89.581215,354.090576
48.1944199,1.202714,-0.088837,-0.288964,1.240126,103.474442,355.775604
48.1964035,1.156099,-0.091766,-0.268707,1.190458,103.045067,355.461670
48.1984177,1.101918,-0.091033,-0.222824,1.127902,101.394104,355.277313
48.2004318,1.051399,-0.107629,-0.276273,1.092405,104.649376,354.155121
48.2024422,0.950115,-0.077122,-0.076146,0.956276,94.567154,355.359406
48.2044601,0.896910,-0.093474,-0.024406,0.902098,91.550293,354.050232
48.2064743,0.875189,-0.057353,-0.136672,0.887651,98.857086,356.250610
48.2084885,0.821985,-0.006590,-0.256504,0.861102,107.330246,359.540680
48.2104988,0.789281,-0.042710,-0.287988,0.841264,110.018715,356.902588
48.2125168,0.782936,-0.040025,-0.311173,0.843457,111.649391,357.073456
48.2145309,0.819056,-0.104701,-0.138136,0.837196,99.497169,352.715332
48.2165413,0.834676,-0.170840,0.008054,0.852018,89.458389,348.432556
48.2185555,0.903256,-0.159369,0.052716,0.918721,86.710556,349.993774
48.2205734,0.919120,-0.151071,0.052472,0.932929,86.775719,350.666016
48.2225876,0.944990,-0.081271,-0.063943,0.950631,93.856842,355.084534
48.2245979,1.065066,-0.022697,-0.181579,1.080672,99.672943,358.779175
48.2265854,1.108264,-0.018792,-0.117392,1.114622,96.045578,359.028564
48.2285957,1.172695,-0.073461,0.004637,1.175003,89.773888,356.415497
48.2306099,1.227120,-0.127154,0.049300,1.234675,87.711617,354.084137
48.2326279,1.202958,-0.116659,0.109094,1.213515,84.842216,354.460938
48.2346420,1.241275,-0.185728,0.190853,1.269521,81.353691,351.490173
48.2366524,1.188559,-0.076390,0.137892,1.198967,83.395836,356.322601
48.2386703,1.170010,-0.030507,0.057109,1.171801,87.206497,358.506378
48.2406845,1.111193,0.002929,0.101040,1.115781,84.804459,0.151010
48.2426949,0.997462,0.061014,0.050764,1.000615,87.091980,3.500397
48.2447090,0.910578,0.051496,-0.057353,0.913834,93.598328,3.236812
48.2467270,0.826866,0.065407,-0.016596,0.829615,91.146240,4.522834
48.2487411,0.774638,0.008542,-0.039293,0.775681,92.903641,0.631780
48.2507515,0.667252,0.027823,-0.034900,0.668744,92.991493,2.387687
48.2527390,0.618441,0.008054,-0.077366,0.623313,97.129982,0.746114
48.2547493,0.622346,0.000488,-0.124957,0.634767,101.353134,0.044938
48.2567635,0.575243,0.046859,-0.174989,0.603093,106.867096,4.657002
48.2587814,0.637722,0.014155,-0.209889,0.671523,108.213402,1.271569
48.2607956,0.656270,0.015376,-0.218675,0.691914,108.423843,1.342125
48.2628059,0.682872,0.025382,-0.171328,0.704494,104.075081,2.128670
48.2648201,0.742178,0.003173,-0.125445,0.752712,99.593567,0.244933
48.2668381,0.746327,0.061258,-0.120076,0.758403,99.109840,4.692307
48.2688522,0.755113,0.081759,-0.108850,0.767287,98.155663,6.179574
48.2708626,0.725094,0.168399,-0.105921,0.751890,98.098351,13.074872
48.2728767,0.687509,0.234051,-0.149607,0.741506,101.639961,18.800272
48.2748947,0.673110,0.252843,-0.134476,0.731499,100.593254,20.587912
48.2768745,0.585493,0.344365,-0.094206,0.685758,97.895981,30.462416
48.2788925,0.602577,0.353151,-0.081759,0.703207,96.676666,30.373171
48.2809029,0.582321,0.355103,0.012447,0.682166,88.954514,31.375137
48.2829170,0.585005,0.358276,0.016352,0.686193,88.634521,31.484644
48.2849312,0.633329,0.359008,-0.008786,0.728058,90.691452,29.547136
48.2869492,0.619905,0.376336,0.035876,0.726085,87.167816,31.261377
48.2889595,0.635037,0.375848,0.033680,0.738693,87.386757,30.619270
48.2909737,0.635037,0.393908,0.006101,0.747311,89.532204,31.811001
48.2929878,0.636501,0.346317,0.067360,0.727741,84.689095,28.550396
48.2950058,0.644555,0.327037,0.091766,0.728578,82.764290,26.902487
48.2970161,0.703129,0.266755,0.053693,0.753944,85.916183,20.775852
48.2990303,0.741446,0.206228,0.109826,0.777389,81.878357,15.543562
48.3010139,0.835652,0.139601,0.083956,0.851382,84.340805,9.484029
48.3030281,0.871284,0.121052,0.062235,0.881852,85.953125,7.909787
48.3050423,0.837604,0.173281,0.120808,0.863830,81.960716,11.688265
48.3070564,0.907893,0.120564,0.061502,0.917926,86.158218,7.564375
48.3090706,0.926929,0.097623,0.058086,0.933864,86.433945,6.012147
48.3110847,0.902524,0.075658,0.077854,0.909029,85.086853,4.791850
48.3131027,0.946454,0.056865,0.065407,0.950414,86.053795,3.438341
48.3151131,0.926441,0.094206,0.050276,0.932575,86.909645,5.806220
48.3171272,0.939864,0.091033,0.057353,0.946003,86.524193,5.532295
48.3191414,0.925221,0.117636,0.081759,0.936246,84.990173,7.245893
48.3211594,0.910578,0.143506,0.078098,0.925119,85.157341,8.956065
48.3231697,0.926929,0.138869,0.049544,0.938583,86.974205,8.520437
48.3251839,0.924001,0.141553,0.043686,0.935801,87.324272,8.709767
48.3271675,0.975009,0.099087,0.037097,0.980733,87.832237,5.802878
48.3291817,0.990872,0.091277,0.017328,0.995219,89.002357,5.263132
48.3311958,0.999658,0.075658,0.045639,1.003556,87.393463,4.328099
48.3332138,0.982086,0.054913,0.034656,0.984231,87.982117,3.200333
48.3352242,1.033582,0.021477,-0.041490,1.034638,92.298218,1.190390
48.3372383,1.046517,-0.010006,-0.032216,1.047061,91.763130,359.452179
48.3392525,1.002587,0.030995,0.034168,1.003648,88.049057,1.770751
48.3412666,1.093865,0.004149,-0.084444,1.097127,94.414314,0.217319
48.3432808,1.069215,-0.005857,-0.043442,1.070113,92.326614,359.686127
48.3452950,1.073364,0.039537,-0.023429,1.074347,91.249611,2.109532
48.3473091,1.232245,-0.031971,-0.110070,1.237564,95.102669,358.513763
48.3493233,1.240055,-0.035144,0.006590,1.240570,89.695663,358.376617
48.3513069,1.245668,-0.034656,0.049788,1.247144,87.712067,358.406372
48.3533211,1.365012,-0.055645,0.018792,1.366275,89.211899,357.665619
48.3553352,1.255431,-0.005369,0.092742,1.258863,85.775131,359.754944
48.3573494,1.236882,0.004393,0.069556,1.238844,86.781372,0.203496
48.3593636,1.216137,0.018304,-0.023674,1.216505,91.115067,0.862304
48.3613777,1.015034,0.030995,0.083712,1.018952,85.287575,1.749051
48.3633919,0.959877,0.013423,0.056621,0.961639,86.624474,0.801186
48.3654060,0.875189,0.023918,0.085176,0.879650,84.443375,1.565418
48.3674164,0.732904,0.010739,0.230634,0.768411,72.533737,0.839438
48.3694344,0.673598,0.040025,0.180602,0.698537,75.016327,3.400534
48.3714485,0.597696,0.087128,0.124713,0.616754,78.333832,8.293804
48.3734627,0.507883,0.113243,0.133499,0.537207,75.610855,12.569614
48.3754730,0.495436,0.129106,0.134476,0.529348,75.283287,14.605936
48.3774910,0.438083,0.185972,0.063211,0.480102,82.434395,23.001829
48.3795052,0.483233,0.178162,0.102748,0.525179,78.717659,20.238268
48.3814888,0.545956,0.156685,0.190121,0.598969,71.493454,16.013029
48.3835030,0.637233,0.158637,0.093230,0.663268,81.919662,13.979433
48.3855171,0.732904,0.114463,0.064919,0.744624,84.998375,8.876584
48.3875313,0.823937,0.096403,0.095182,0.835000,83.454582,6.673400
48.3895454,1.015766,0.027334,-0.051496,1.017438,92.901176,1.541466
48.3915596,1.071655,0.015620,-0.013423,1.071853,90.717552,0.835042
48.3935699,1.131938,-0.008542,0.017328,1.132102,89.122993,359.567627
48.3955879,1.250061,-0.111534,0.001708,1.255028,89.922005,354.901398
48.3976021,1.241275,-0.125689,0.057109,1.248929,87.379135,354.218018
48.3996162,1.312296,-0.198174,0.055401,1.328331,87.609657,351.412445
48.4016266,1.214917,-0.184507,-0.048323,1.229797,92.251945,351.364563
48.4036446,1.147069,-0.175233,-0.071021,1.162548,93.502411,351.314301
48.4056587,1.067018,-0.213794,-0.103968,1.093181,95.457436,348.669891
48.4076729,0.990140,-0.153756,-0.140821,1.011854,97.999893,351.173187
48.4096565,1.128765,-0.247718,-0.220140,1.176408,100.785263,347.622131
48.4116707,1.122419,-0.264070,-0.024406,1.153323,91.212540,346.760864
48.4136810,1.153659,-0.262117,-0.044418,1.183895,92.150177,347.199402
48.4156990,1.283741,-0.339728,-0.281398,1.357421,101.964371,345.177124
48.4177132,1.243228,-0.312393,-0.213550,1.299541,99.458160,345.894958
48.4197273,1.328160,-0.354615,-0.255772,1.398277,100.539848,345.050903
48.4217377,1.289354,-0.322400,-0.120320,1.334486,95.172935,345.961212
48.4237556,1.201006,-0.291160,0.005857,1.235809,89.728432,346.372681
48.4257698,1.215161,-0.248938,-0.095426,1.244063,94.399216,348.422546
48.4277802,1.120223,-0.176941,-0.076146,1.136664,93.841156,351.024170
48.4297943,1.017719,-0.154976,-0.077366,1.032354,94.297859,351.341614
48.4318123,0.922292,-0.045151,-0.181579,0.941081,101.124817,357.197327
48.4338264,0.883487,0.029531,-0.130571,0.893572,98.402267,1.914422
48.4358368,1.160248,-0.076146,-0.064675,1.164541,93.183678,356.245117
48.4378242,1.731098,-0.292869,-0.056621,1.756610,91.847153,350.397583
48.4398346,2.438620,-0.769757,-0.315078,2.576561,97.024063,342.481567
