Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
68.5041275,1.072876,-0.132279,0.061258,1.082734,86.756615,352.971252
68.5060501,1.112901,-0.005125,-0.026602,1.113231,91.369293,359.736145
68.5080643,1.128033,0.064431,-0.205740,1.148450,100.320023,3.269076
68.5100174,1.112413,0.012691,-0.007322,1.112509,90.377083,0.653631
68.5120316,1.112413,-0.013179,0.165959,1.124802,81.515312,359.321228
68.5139542,1.089716,0.073949,0.042954,1.093066,87.747879,3.882205
68.5159683,1.001123,0.132279,-0.123737,1.017377,96.985817,7.526929
68.5178909,0.948895,0.105677,-0.233319,0.982856,103.732460,6.354749
68.5199051,0.898375,0.092498,-0.297994,0.951017,108.260773,5.878526
68.5218277,0.893005,0.061502,-0.117147,0.902754,97.456116,3.939812
68.5238419,0.911310,-0.015132,0.181335,0.929299,78.747658,359.048737
68.5257950,0.945722,0.026602,0.074193,0.949001,85.516006,1.611250
68.5277786,0.988432,0.060038,-0.023918,0.990542,91.383598,3.475918
68.5297012,1.052863,0.107873,-0.120320,1.065192,96.485764,5.849947
68.5317154,1.088983,0.108117,-0.238688,1.120065,102.304192,5.669907
68.5336685,1.098258,0.089325,-0.233319,1.126315,101.955521,4.649822
68.5356522,1.119979,0.025138,-0.082003,1.123258,94.186592,1.285786
68.5376053,1.130229,-0.000732,0.060526,1.131849,86.934616,359.962891
68.5395584,1.107776,0.015620,0.171816,1.121130,81.184525,0.807818
68.5415115,1.037731,0.069312,-0.087372,1.043707,94.802055,3.821230
68.5434952,0.997950,0.085908,-0.192561,1.019982,100.882103,4.920156
68.5454483,0.932787,0.084932,-0.228194,0.964042,103.692146,5.202539
68.5474319,0.915215,0.071997,-0.169864,0.933625,100.482788,4.498005
68.5493851,0.867379,0.025626,-0.017084,0.867926,91.127869,1.692264
68.5513687,0.831991,0.010494,0.020989,0.832322,88.555000,0.722672
68.5533218,0.821985,0.002441,0.026114,0.822403,88.180359,0.170118
68.5553055,0.806609,0.001464,-0.004637,0.806624,90.329384,0.104016
68.5572586,0.792454,0.008054,-0.045395,0.793794,93.278358,0.582290
68.5592422,0.785132,0.024406,-0.157661,0.801177,101.349113,1.780458
68.5611954,0.803681,0.002441,-0.055401,0.805591,93.943375,0.173992
68.5631790,0.824425,-0.000976,0.033436,0.825104,87.677559,359.932159
68.5651321,0.835652,0.010250,0.077610,0.839311,84.694336,0.702775
68.5671158,0.832235,0.024894,0.024406,0.832965,88.321007,1.713322
68.5690689,0.833944,0.057353,-0.123981,0.845058,98.436493,3.934252
68.5710526,0.867379,0.084932,-0.134476,0.881841,98.771484,5.592451
68.5730057,0.902036,0.097135,-0.082979,0.911037,95.225876,6.146154
68.5749893,0.967687,0.108117,0.013423,0.973801,89.210190,6.375082
68.5769424,0.999170,0.116903,0.051252,1.007291,87.083473,6.673294
68.5789261,1.049446,0.149851,0.093962,1.064247,84.934776,8.126371
68.5808792,1.059697,0.190609,0.010739,1.076756,89.428581,10.196815
68.5828629,1.058476,0.199395,-0.045151,1.078040,92.400368,10.668303
68.5847855,1.054327,0.197442,-0.143994,1.082277,97.645706,10.606842
68.5867691,1.052375,0.182067,-0.117880,1.074494,96.298431,9.815331
68.5887222,1.050422,0.134720,0.061746,1.060825,86.663147,7.308446
68.5907059,1.029433,0.098843,0.097379,1.038742,84.620804,5.484560
68.5926590,1.010641,0.091766,0.034656,1.015390,88.044067,5.188191
68.5946426,0.972324,0.060038,-0.062235,0.976162,93.655334,3.533356
68.5965958,0.963050,0.045639,-0.083468,0.967737,94.947922,2.713203
68.5985489,0.973544,0.038805,-0.101284,0.979568,95.934784,2.282579
68.6005020,1.017719,0.034656,-0.047591,1.019420,92.675797,1.950326
68.6024857,1.049690,0.037097,0.009274,1.050387,89.494110,2.024026
68.6044388,1.110705,0.084200,0.069556,1.116061,86.426834,4.335159
68.6064529,1.151950,0.154488,0.002685,1.162266,89.867661,7.638371
68.6084061,1.150486,0.189144,-0.063211,1.167642,93.103249,9.336133
68.6103897,1.134866,0.235027,-0.155220,1.169296,97.628357,11.700371
68.6123428,1.115830,0.242349,-0.131303,1.149369,96.559738,12.253848
68.6143570,1.070679,0.249671,-0.047103,1.100413,92.453293,13.126179
68.6163101,1.013814,0.234051,0.001220,1.040480,89.932800,12.999654
68.6182938,0.982575,0.221360,-0.003173,1.007205,90.180481,12.695960
68.6202469,0.925221,0.182555,-0.051984,0.944491,93.155121,11.161627
68.6222610,0.903500,0.157417,-0.071997,0.919932,94.488747,9.883442
68.6241837,0.865183,0.099331,-0.110070,0.877795,97.203484,6.549429
68.6261978,0.872993,0.024650,-0.103480,0.879450,96.757347,1.617371
68.6281509,0.883731,-0.018304,-0.065163,0.886319,94.216263,358.813416
68.6301346,0.924977,-0.037829,0.015620,0.925882,89.033371,357.658081
68.6320877,0.932299,-0.025626,0.010250,0.932707,89.370308,358.425507
68.6341019,0.941085,-0.020013,-0.057598,0.943058,93.501534,358.781769
68.6360245,0.926929,-0.057842,-0.129838,0.937764,97.958473,356.429291
68.6380386,0.913994,-0.074437,-0.129350,0.926098,98.028885,355.343994
68.6399612,0.901303,-0.086152,-0.094206,0.910299,95.940125,354.539886
68.6419754,0.886904,-0.088349,-0.036120,0.892025,92.320694,354.311249
68.6438980,0.888124,-0.092742,-0.023429,0.893261,91.502991,354.038544
68.6459122,0.894714,-0.081271,-0.019769,0.898615,91.260551,354.809784
68.6478348,0.909113,-0.063943,-0.027334,0.911769,91.717957,355.976685
68.6498184,0.920340,0.028799,-0.099819,0.926185,96.187057,1.792282
68.6517715,0.933031,0.066384,-0.124469,0.943634,97.579636,4.069640
68.6537857,0.925953,0.055889,-0.106165,0.933694,96.528893,3.454095
68.6557388,0.904232,0.019525,-0.050520,0.905853,93.197075,1.236964
68.6577225,0.885196,0.006101,-0.042954,0.886258,92.778030,0.394919
68.6596756,0.855665,-0.014887,-0.052472,0.857401,93.508652,359.003235
68.6616592,0.817592,-0.059306,-0.062967,0.822155,94.392441,355.851196
68.6636124,0.807341,-0.081271,-0.069068,0.814356,94.865288,354.251678
68.6655960,0.808806,-0.135208,-0.068580,0.822892,94.780594,350.509644
68.6675797,0.822229,-0.154976,-0.041490,0.837735,92.838799,349.325928
68.6695938,0.893738,-0.152048,-0.017084,0.906740,91.079582,350.344971
68.6715469,0.961586,-0.154244,0.077610,0.976965,85.443619,350.887024
68.6735306,0.984283,-0.157173,0.069312,0.999160,86.022163,350.927460
68.6754837,1.009177,-0.142773,-0.028555,1.019626,91.604782,351.947510
68.6774673,1.015034,-0.139601,-0.055889,1.026112,93.122269,352.169067
68.6794815,1.036755,-0.107873,-0.043198,1.043247,92.373146,354.059814
68.6814957,1.042613,-0.061502,0.003661,1.044431,89.799171,356.624115
68.6834488,1.050178,-0.050764,0.002197,1.051407,89.880302,357.232574
68.6854324,1.078001,-0.011227,-0.018060,1.078210,90.959763,359.403320
68.6873550,1.086787,0.017816,-0.068580,1.089094,93.610291,0.939191
68.6893692,1.100698,0.036853,-0.091033,1.105071,94.725258,1.917613
68.6912918,1.108020,0.043930,-0.151804,1.119233,97.795158,2.270450
68.6933060,1.135110,0.056865,-0.156441,1.147250,97.837357,2.867935
68.6952286,1.161468,0.052472,-0.046615,1.163587,92.295967,2.586725
68.6972427,1.201494,0.058330,0.062235,1.204518,87.038345,2.779392
68.6991653,1.205887,0.073705,0.036853,1.208699,88.252808,3.497637
68.7011795,1.215161,0.101772,0.005613,1.219428,89.736252,4.787449
68.7031326,1.209304,0.119100,-0.033192,1.215608,91.564636,5.624715
68.7051163,1.191487,0.115439,-0.068824,1.199044,93.290543,5.533916
68.7070694,1.177332,0.016596,-0.091033,1.180963,94.420975,0.807598
68.7090530,1.111193,-0.001464,0.014887,1.111293,89.232414,359.924500
68.7109756,1.236394,-0.040269,0.331918,1.280805,74.980492,358.134521
68.7129593,1.266657,0.155953,0.099819,1.280119,85.527725,7.019011
68.7148819,1.259335,0.130083,-0.196710,1.281227,98.831703,5.897427
68.7168961,1.255674,-0.004881,-0.093230,1.259140,94.246208,359.777283
68.7188187,1.166838,-0.067116,-0.224533,1.190138,100.874649,356.708008
68.7208328,1.096549,-0.036120,-0.038561,1.097821,92.012932,358.113342
68.7227631,1.046273,-0.026846,-0.067604,1.048799,93.695755,358.530182
68.7247696,0.986968,-0.072973,-0.171816,1.004465,99.849014,355.771423
68.7266922,0.986968,-0.098599,0.129350,1.000279,82.570030,354.295013
68.7286758,1.029678,-0.070777,0.204276,1.052128,78.804634,356.067871
68.7306290,1.044321,0.002197,0.175233,1.058923,80.474739,0.120510
68.7326508,1.039196,0.046615,-0.158637,1.052267,98.670830,2.568380
68.7345963,1.020647,0.115927,-0.278957,1.064414,105.193283,6.480000
68.7365799,0.941085,0.134964,-0.272856,0.989093,106.013550,8.161304
68.7385406,0.887636,0.120320,-0.230146,0.924847,104.409332,7.719467
68.7405167,0.783424,0.091521,-0.114707,0.797049,98.274429,6.663229
68.7424393,0.716064,0.084688,0.028799,0.721629,87.712837,6.744958
68.7444534,0.674574,0.094206,0.101040,0.688574,81.562088,7.950092
68.7463760,0.801240,0.059794,0.083712,0.807817,84.051933,4.267893
68.7483597,0.834920,0.072485,0.024406,0.838416,88.331924,4.961791
68.7503204,0.890321,0.068580,-0.172548,0.909476,100.936607,4.404710
68.7523270,0.934495,0.049300,-0.202812,0.957520,102.228401,3.019856
68.7542801,0.954264,0.012691,-0.198419,0.974757,101.745041,0.761945
68.7562637,1.002587,-0.058574,-0.034168,1.004878,91.948555,356.656433
68.7582169,1.011861,-0.074437,0.048323,1.015746,87.273170,355.792633
68.7602081,1.054083,-0.095914,0.184507,1.074399,80.111542,354.800781
68.7621536,1.063113,-0.084200,0.118856,1.073045,83.640587,355.471558
68.7641373,1.045297,-0.066628,-0.015620,1.047535,90.854362,356.352875
68.7660980,1.031630,-0.067116,-0.199395,1.052864,100.916786,356.277710
68.7680817,1.016498,-0.083224,-0.211598,1.041618,101.720825,355.319489
68.7700272,1.008201,-0.058818,-0.129106,1.018134,97.285110,356.661194
68.7720108,0.978914,-0.092010,0.012203,0.983304,89.288940,354.630463
68.7739716,0.975253,-0.094694,0.073217,0.982571,85.726593,354.454132
68.7759476,0.940597,-0.088837,0.069556,0.947339,85.789391,354.604584
68.7779007,0.927662,-0.072729,0.016352,0.930652,88.993240,355.517151
68.7798843,0.887392,-0.063211,-0.091766,0.894361,95.889175,355.925568
68.7818375,0.866891,-0.049300,-0.187192,0.888241,102.165985,356.745117
68.7838593,0.859570,-0.057598,-0.155953,0.875499,100.260849,356.166504
68.7858047,0.860302,-0.099819,-0.026602,0.866482,91.759338,353.381653
68.7877884,0.867379,-0.112266,-0.009518,0.874667,90.623512,352.625122
68.7897491,0.873237,-0.126178,-0.025870,0.882685,91.679489,351.778015
68.7917557,0.885684,-0.159613,-0.077122,0.903250,94.898041,349.784088
68.7937088,0.891541,-0.154244,-0.090545,0.909305,95.714775,350.184509
68.7956924,0.908381,-0.139357,-0.122761,0.927171,97.608505,351.278137
68.7976456,0.957925,-0.159857,-0.057842,0.972892,93.408424,350.525848
68.7996368,0.970860,-0.128374,-0.061014,0.981209,93.565109,352.467621
68.8015823,1.013082,-0.126910,-0.007078,1.021024,90.397171,352.859711
68.8035660,1.026749,-0.119588,0.013667,1.033780,89.242493,353.356537
68.8055267,1.058232,-0.070777,-0.051252,1.061834,92.766594,356.173645
68.8075027,1.103627,-0.053449,-0.121785,1.111612,96.289764,357.227325
68.8094559,1.123640,-0.040758,-0.084444,1.127545,94.294998,357.922638
68.8114395,1.138527,-0.040025,-0.086640,1.142520,94.349068,357.986572
68.8133926,1.155611,-0.038317,-0.057109,1.157656,92.827660,358.100922
68.8153763,1.147069,-0.025138,-0.061014,1.148966,93.044052,358.744568
68.8173599,1.137551,-0.008786,-0.086884,1.140898,94.367554,359.557465
68.8193130,1.131938,0.003661,-0.128130,1.139172,96.458092,0.185303
68.8212662,1.103139,-0.000976,-0.159369,1.114592,98.220589,359.949310
68.8232498,1.096793,-0.004393,-0.127398,1.104176,96.625443,359.770508
68.8252029,1.106800,-0.008786,-0.080539,1.109761,94.161797,359.545166
68.8271942,1.115342,-0.007566,-0.017328,1.115502,90.890060,359.611359
68.8299942,1.112901,0.007322,-0.008542,1.112958,90.439751,0.376940
68.8311539,1.116806,0.024650,-0.031239,1.117515,91.601875,1.264409
68.8331070,1.121199,0.039293,-0.059306,1.123454,93.025986,2.007150
68.8350906,1.125104,0.053693,-0.090545,1.130018,94.595879,2.732216
68.8370438,1.127301,0.087372,-0.081027,1.133581,94.098930,4.431904
68.8390274,1.123396,0.096159,-0.062235,1.129220,93.159340,4.892384
68.8417130,1.121199,0.106653,0.019036,1.126421,89.031654,5.433858
68.8429718,1.104603,0.113487,0.000244,1.110417,89.987404,5.865971
68.8449783,1.090936,0.115927,-0.037585,1.097722,91.962128,6.065714
68.8469925,1.054815,0.112266,-0.092742,1.064819,94.996574,6.075245
68.8489456,1.032118,0.110314,-0.107385,1.043537,95.906479,6.100674
68.8509674,0.989652,0.094694,-0.114463,1.000740,96.567764,5.465669
68.8529129,0.963538,0.047347,-0.021965,0.964951,91.304337,2.813183
68.8548965,0.940353,0.022941,-0.012935,0.940721,90.787849,1.397544
68.8568192,0.916679,-0.004149,-0.015864,0.916826,90.991432,359.740662
68.8588028,0.900815,-0.022697,-0.024162,0.901425,91.535934,358.556671
68.8607559,0.895934,-0.039293,-0.100308,0.902388,96.382072,357.488770
68.8627472,0.896178,-0.050032,-0.123005,0.905963,97.803291,356.804626
68.8646622,0.903012,-0.057109,-0.102016,0.910549,96.432800,356.381256
68.8666763,0.937180,-0.037585,-0.031239,0.938453,91.907623,357.703430
68.8686600,0.960609,-0.030995,0.027823,0.961512,88.341843,358.151917
68.8706741,0.968663,-0.029287,0.004637,0.969117,89.725845,358.268219
68.8726578,0.970372,-0.014399,-0.032704,0.971029,91.930054,359.149841
68.8746414,0.973300,0.006834,-0.075170,0.976223,94.416176,0.402271
68.8766327,0.972812,0.042222,-0.089569,0.977839,95.255600,2.485186
68.8786163,0.962318,0.038073,-0.051252,0.964433,93.046257,2.265656
68.8805313,0.954752,0.030751,-0.034168,0.955858,92.048523,1.844778
68.8825455,0.954996,0.018548,-0.026846,0.955553,91.609940,1.112684
68.8845062,0.952311,0.004881,-0.035144,0.952972,92.113464,0.293671
68.8864822,0.936448,-0.013911,-0.081515,0.940092,94.974350,359.148926
68.8884354,0.913994,-0.046615,-0.135208,0.925116,98.404007,357.080383
68.8904190,0.909845,-0.068824,-0.127886,0.921363,97.978462,355.674164
68.8923416,0.894470,-0.113487,-0.065163,0.903992,94.133690,352.769196
68.8943558,0.891785,-0.135452,-0.053449,0.903596,93.391083,351.363464
68.8963394,0.889589,-0.160102,-0.018304,0.904066,91.160126,349.797546
68.8983536,0.853712,-0.181090,-0.056133,0.874511,93.680237,348.023865
68.9003372,0.859326,-0.178650,-0.074682,0.880871,94.863457,348.255768
68.9023209,0.857373,-0.183043,-0.052228,0.878249,93.409309,347.948700
68.9043045,0.896910,-0.185728,-0.069068,0.918539,94.312347,348.300842
68.9062881,0.930346,-0.158149,-0.069800,0.946270,94.230186,350.352539
68.9082413,0.991849,-0.173281,-0.048079,1.008019,92.733864,350.090179
68.9102554,1.024796,-0.187192,-0.049544,1.042930,92.722816,349.648346
68.9121780,1.046517,-0.162054,-0.054181,1.060375,92.928848,351.197632
68.9141922,1.057744,-0.114951,-0.109338,1.069575,95.867325,353.797699
68.9161148,1.047738,-0.125934,-0.095914,1.059629,95.193352,353.146179
68.9181290,1.057500,-0.119588,-0.121785,1.071186,96.528152,353.548096
68.9200821,1.053351,-0.110558,-0.069068,1.061387,93.731079,354.008270
68.9220963,1.065798,-0.090301,-0.052472,1.070903,92.808517,355.157104
68.9241104,1.082150,-0.068092,-0.053449,1.085607,92.822029,356.399536
68.9260941,1.095573,-0.058818,-0.063699,1.098998,93.322777,356.926910
68.9280777,1.101430,-0.072485,-0.047347,1.104828,92.456146,356.234802
68.9300613,1.119491,-0.066140,-0.098843,1.125790,95.036995,356.618896
68.9320526,1.104603,-0.071509,-0.105433,1.111925,95.440956,356.296021
68.9340286,1.109728,-0.067360,-0.040758,1.112518,92.099525,356.526459
68.9359818,1.109484,-0.062235,-0.029287,1.111614,91.509705,356.789459
68.9379959,1.102651,-0.062235,-0.051008,1.105583,92.644379,356.769592
68.9399185,1.093865,-0.077122,-0.059794,1.098209,93.121117,355.967072
68.9419403,1.084102,-0.085664,-0.075658,1.090110,93.979744,355.481964
68.9438858,1.054571,-0.083956,-0.083712,1.061215,94.524353,355.448212
68.9458694,1.041392,-0.075414,-0.018548,1.044284,91.017731,355.858093
68.9477921,1.031630,-0.052960,-0.033680,1.033537,91.867432,357.061218
68.9498062,1.093377,-0.118368,0.186704,1.115501,80.364929,353.821289
68.9517899,1.052375,-0.128862,0.039781,1.060981,87.851196,353.018951
68.9538040,1.396740,-0.072729,-0.141797,1.405801,95.789032,357.019257
68.9557571,1.283009,0.025870,0.153024,1.292361,83.199860,1.155132
68.9577713,1.310343,-0.052716,-0.018548,1.311535,90.810333,357.696167
68.9597549,1.118270,-0.071753,-0.046615,1.121539,92.382095,356.328705
68.9617691,0.899351,-0.097135,0.020745,0.904819,88.686256,353.835632
68.9637222,0.785376,-0.132767,-0.264558,0.839306,108.373528,350.404907
68.9657135,0.660907,-0.187192,-0.021477,0.687241,91.790848,344.186035
68.9676590,0.640162,-0.216235,0.040269,0.676895,86.589378,341.335999
68.9696426,0.640162,-0.171084,0.197686,0.691489,73.388245,345.037323
68.9715652,0.689706,-0.158149,0.198174,0.734832,74.354370,347.085358
68.9735794,0.722165,-0.074193,0.024894,0.726393,88.036064,354.134155
68.9755020,0.840533,-0.063943,-0.070777,0.845928,94.799400,355.649628
68.9775162,0.892273,-0.040269,-0.047103,0.894423,93.018768,357.415924
68.9794693,0.960121,0.046127,-0.289208,1.003794,106.745125,2.750529
68.9814529,1.018695,0.012691,-0.008298,1.018808,90.466667,0.713758
68.9834061,1.056768,-0.002929,0.113975,1.062900,83.844345,359.841217
68.9853897,1.107532,0.014155,0.076390,1.110253,86.054703,0.732255
68.9873123,1.117538,0.021965,0.057598,1.119237,87.050179,1.126000
68.9893265,1.108264,0.012203,-0.101772,1.112994,95.246437,0.630846
68.9912796,1.109240,0.030507,-0.299702,1.149420,105.114105,1.575394
68.9932709,1.108264,0.012691,-0.218187,1.129609,101.136841,0.656078
68.9951859,1.098502,-0.039781,-0.039293,1.099924,92.047249,357.925995
68.9971695,1.088739,-0.065163,0.020013,1.090871,88.948814,356.574829
68.9991226,1.153659,-0.136916,0.275785,1.194040,76.645950,353.231812
69.0011063,1.414312,-0.118856,-0.123981,1.424702,94.992332,355.196259
69.0030594,1.511447,-0.111534,-0.139601,1.521972,95.262772,355.779633
69.0050507,1.497779,-0.091766,0.117880,1.505211,85.508316,356.493988
69.0069656,1.474106,-0.140089,-0.116415,1.485317,94.495308,354.571320
69.0089798,1.273247,-0.142773,-0.170352,1.292502,97.573631,353.601959
69.0109406,1.034071,-0.193293,-0.031239,1.052445,91.700935,349.412201
69.0129242,0.904476,-0.209889,-0.159125,0.942046,99.724716,346.935394
69.0148392,0.755845,-0.172060,0.061746,0.777637,85.445763,347.175751
69.0168228,0.690926,-0.152048,0.060526,0.710043,85.110001,347.589111
69.0187454,0.609655,-0.068092,0.015132,0.613632,88.586998,353.627075
69.0207291,0.574267,-0.042222,-0.071509,0.580240,97.079132,355.795013
69.0226822,0.598916,0.004149,-0.149363,0.617274,104.002953,0.396908
69.0246658,0.637722,0.061746,-0.084932,0.646309,97.551125,5.530343
69.0265961,0.684092,0.078098,-0.061746,0.691299,95.124458,6.512884
69.0286026,0.781959,0.090057,-0.063943,0.789721,94.644272,6.569726
69.0305557,0.868844,0.098843,-0.020013,0.874677,91.311050,6.490296
69.0325394,0.892029,0.102260,0.007566,0.897903,89.517220,6.539696
69.0344620,0.921804,0.076146,-0.071997,0.927742,94.450882,4.722210
69.0364456,0.920096,0.055157,-0.112266,0.928559,96.944267,3.430602
69.0383759,0.924245,0.043442,-0.093718,0.929999,95.783630,2.691087
69.0403519,0.882511,0.000244,-0.052716,0.884084,93.418472,0.015845
69.0422745,0.874457,-0.021477,-0.020989,0.874973,91.374550,358.593079
69.0442886,0.955728,-0.077122,-0.039049,0.959630,92.332115,355.386536
69.0462418,0.983307,-0.095426,-0.053204,0.989358,93.082672,354.457001
69.0482254,1.022844,-0.161078,0.059306,1.037147,86.721939,351.050537
69.0501785,1.047494,-0.154976,-0.011471,1.058958,90.620644,351.584167
69.0521622,1.051155,-0.170108,-0.079563,1.067798,94.273125,350.807556
69.0540848,1.079953,-0.170352,-0.123981,1.100314,96.469711,351.036011
69.0560684,1.098502,-0.187924,-0.174745,1.128077,98.911301,350.292206
69.0580826,1.158052,-0.212818,-0.076146,1.179904,93.700195,349.586792
69.0600662,1.242495,-0.206472,0.076390,1.261848,86.529297,350.565063
69.0620499,1.297896,-0.145458,-0.030263,1.306372,91.327415,353.605408
69.0640640,1.330600,-0.121785,-0.246986,1.358797,100.472763,354.770508
69.0659866,1.262996,-0.158637,-0.266755,1.300570,101.835693,352.840912
69.0680008,1.212721,-0.184995,-0.209157,1.244452,99.675720,351.326630
69.0699539,1.127544,-0.157417,-0.092742,1.142251,94.657089,352.052277
69.0719376,1.089227,-0.156197,-0.065651,1.102327,93.414391,351.839355
69.0738907,0.998438,-0.143262,-0.117880,1.015529,96.665756,351.834595
69.0758743,0.887392,-0.129350,-0.116415,0.904295,97.396561,351.706726
69.0778046,0.845658,-0.108605,-0.117147,0.860614,97.823433,352.681732
69.0797806,0.785864,-0.075902,-0.207205,0.816258,104.705269,354.483276
69.0817032,0.778055,-0.053204,-0.246742,0.817974,107.556740,356.088135
69.0837173,0.800020,-0.023674,-0.277981,0.847269,109.152924,358.305054
69.0856705,0.846635,-0.014155,-0.223068,0.875643,104.758659,359.042145
69.0876541,0.878118,-0.007322,-0.183287,0.897072,101.789513,359.522278
69.0896072,1.005760,0.033924,-0.209401,1.027888,101.754570,1.931836
69.0915909,1.041636,0.064675,-0.214526,1.065463,101.615662,3.552932
69.0935440,1.093621,-0.071021,-0.341192,1.147807,107.292831,356.284393
69.0955276,1.155611,-0.092742,-0.162542,1.170666,97.981071,355.411652
69.0974808,1.171231,-0.068824,-0.127886,1.180200,96.220764,356.637024
69.0994949,1.189291,-0.015620,-0.113487,1.194795,95.450409,359.247559
69.1014175,1.186606,-0.015376,-0.110070,1.191800,95.299156,359.257629
69.1034012,1.169766,-0.069312,-0.072973,1.174088,93.563400,356.609009
69.1053848,1.161713,-0.015864,-0.185972,1.176611,99.094139,359.217651
69.1073685,1.136819,-0.020501,-0.158881,1.148051,97.954819,358.966858
69.1093216,1.132182,0.001952,-0.054181,1.133479,92.739799,0.098807
69.1113052,1.081662,-0.021233,-0.109582,1.087406,95.783714,358.875427
69.1132584,1.081906,-0.000976,-0.108605,1.087344,95.732346,359.948303
69.1152725,1.045053,-0.019769,0.004881,1.045251,89.732437,358.916290
69.1172256,1.039684,-0.023429,-0.047103,1.041014,92.593361,358.709045
69.1192093,1.007468,-0.015864,-0.043198,1.008519,92.454918,359.097900
69.1211624,0.995509,-0.026358,-0.037097,0.996549,92.133339,358.483337
69.1231461,0.984039,-0.033192,0.041978,0.985493,87.558701,358.068146
69.1250687,0.972568,-0.034900,0.006345,0.973215,89.626419,357.944855
69.1270828,0.953044,-0.047591,-0.020257,0.954446,91.216110,357.141266
69.1290359,0.930346,-0.045883,0.012935,0.931567,89.204407,357.176575
69.1310272,0.903012,-0.055401,-0.115683,0.912076,97.286736,356.489227
69.1329727,0.910578,-0.061014,-0.128618,0.921638,98.022034,356.166565
69.1349564,0.893982,-0.093962,-0.032216,0.899483,92.052521,353.999939
69.1369171,0.906673,-0.089325,-0.067848,0.913585,94.259026,354.373413
69.1389236,0.912286,-0.090789,-0.116415,0.924154,97.236748,354.316711
69.1408463,0.932299,-0.118612,-0.107385,0.945929,96.518471,352.749481
69.1428604,0.940353,-0.130815,-0.122029,0.957218,97.324142,352.080261
69.1448135,0.967443,-0.118856,-0.117392,0.981760,96.867432,352.995972
69.1468048,0.967199,-0.117147,-0.113731,0.980883,96.658264,353.093964
69.1487885,0.997706,-0.113731,-0.008054,1.004200,90.459526,353.496796
69.1507645,1.025529,-0.041002,-0.197442,1.045167,100.889175,357.710480
69.1527176,1.035535,-0.027823,-0.301899,1.079004,106.247910,358.460968
69.1547012,1.037487,-0.073217,-0.132767,1.048507,97.274605,355.963226
69.1567154,1.046029,-0.055889,-0.248206,1.076526,103.330177,356.941620
69.1586990,1.060429,-0.030507,-0.340704,1.114235,107.804733,358.352142
69.1606522,1.039440,-0.024406,-0.333626,1.091942,107.790344,358.654968
69.1626358,1.041880,-0.017572,-0.437595,1.130183,112.779724,359.033752
69.1645660,1.050666,-0.015620,-0.464685,1.148946,113.856331,359.148285
69.1665726,1.072143,-0.016108,-0.241861,1.099203,102.710960,359.139252
69.1685257,1.072388,0.003661,-0.234295,1.097690,102.324242,0.195592
69.1705093,1.069459,0.018548,-0.352175,1.126105,108.224243,0.993620
69.1724625,1.071899,0.018792,-0.329233,1.121479,107.071838,1.004400
69.1744537,1.076293,0.056865,-0.291892,1.116620,105.153572,3.024380
69.1763992,1.067995,0.090057,-0.219652,1.094061,101.581825,4.819982
69.1784134,1.062137,0.097867,-0.181090,1.081900,99.635635,5.264457
69.1803665,1.054815,0.091521,-0.176941,1.073462,99.487511,4.958872
69.1823502,1.036511,0.085664,-0.125689,1.047612,96.890778,4.724562
69.1843033,1.024308,0.101040,-0.152780,1.040557,98.442978,5.633539
69.1862869,1.008933,0.136672,-0.238932,1.045807,103.206810,7.714444
69.1882095,0.989164,0.136916,-0.257236,1.031194,104.445251,7.880579
69.1902313,0.965735,0.123005,-0.313370,1.022729,107.842735,7.258636
69.1921463,0.967687,0.100063,-0.314346,1.022372,107.906654,5.903677
69.1941605,0.965246,0.074926,-0.273100,1.005931,105.752937,4.438585
69.1961212,0.951579,0.078586,-0.273832,0.993309,106.002350,4.721075
69.1980972,0.933275,0.060526,-0.269439,0.973274,106.071571,3.710639
69.2000504,0.934007,0.030751,-0.210621,0.957954,102.701149,1.885723
69.2020340,0.926197,0.029531,-0.281154,0.968381,106.877960,1.826203
69.2039566,0.926685,0.029287,-0.290672,0.971645,107.406845,1.810167
69.2059708,0.929370,-0.006834,-0.240152,0.959921,104.488121,359.578705
69.2079239,0.935960,-0.011959,-0.250403,0.968950,104.976730,359.267975
69.2099075,0.934007,-0.016840,-0.217455,0.959135,103.104042,358.967072
69.2118607,0.932055,-0.015376,-0.221604,0.958160,103.372490,359.054901
69.2138443,0.933519,-0.020745,-0.244301,0.965179,104.661911,358.726959
69.2157669,0.944990,-0.023918,-0.262117,0.980960,105.498016,358.550171
69.2177505,0.946210,-0.015620,-0.266511,0.983151,105.728424,359.054260
69.2196808,0.950115,-0.002441,-0.279201,0.990292,106.375938,359.852814
69.2216873,0.964758,-0.002197,-0.263826,1.000184,105.294319,359.869537
69.2236404,0.974521,-0.001708,-0.237224,1.002980,103.681168,359.899567
69.2256241,0.980622,0.009762,-0.159613,0.993575,99.244370,0.570372
69.2275772,0.989164,0.024650,-0.130327,0.998017,97.503426,1.427505
69.2295303,1.005760,0.051984,-0.162542,1.020135,99.168236,2.958784
69.2314835,1.011373,0.057598,-0.142773,1.023024,98.022400,3.259463
69.2334976,1.014302,0.063943,-0.129350,1.024514,97.253258,3.607232
69.2354202,1.010153,0.073461,-0.116659,1.019517,96.570526,4.159392
69.2374420,1.010641,0.074437,-0.088349,1.017223,94.982582,4.212440
