Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
58.0214386,0.879582,0.018548,-0.296774,0.928485,108.640686,1.208056
58.0234566,1.023332,-0.033680,-0.215259,1.046269,101.872772,358.114960
58.0254707,1.028213,-0.085908,0.116415,1.038343,83.562668,355.223969
58.0274811,0.918143,-0.068580,0.191341,0.940373,78.259857,355.728271
58.0294952,1.021868,-0.143262,-0.030263,1.032305,91.679924,352.019379
58.0315132,0.944990,-0.079319,-0.192317,0.967617,101.464066,355.202057
58.0335274,0.949627,0.076878,-0.248450,0.984596,104.615868,4.628347
58.0355377,1.159272,0.062479,0.027090,1.161270,88.663269,3.084956
58.0375252,1.067995,0.066384,0.051008,1.071271,87.270859,3.556770
58.0395355,0.985991,0.032704,0.018548,0.986708,88.922874,1.899708
58.0415497,1.047494,-0.045395,0.107385,1.053962,84.152145,357.518555
58.0435677,0.988432,-0.060770,-0.136672,0.999685,97.857811,356.481812
58.0455780,1.119735,-0.026114,-0.135696,1.128229,96.907875,358.664001
58.0475922,1.082150,-0.031483,0.115683,1.088771,83.900749,358.333557
58.0496063,0.993557,-0.018060,0.070044,0.996187,85.968063,358.958618
58.0516243,1.067750,-0.018304,-0.088593,1.071576,94.742355,359.017883
58.0536346,0.978181,-0.032460,-0.161810,0.992006,99.387688,358.099426
58.0556221,1.006004,-0.016108,0.004637,1.006144,89.735939,359.082672
58.0576324,1.251770,-0.111778,-0.151804,1.265885,96.887421,354.897247
58.0596466,1.090204,-0.133011,-0.048567,1.099361,92.532028,353.043945
58.0616608,0.927906,-0.154000,0.107873,0.946764,83.457565,350.576782
58.0636787,1.052619,-0.098111,-0.323376,1.105533,107.008080,354.675049
58.0656891,0.845414,0.042954,-0.329233,0.908276,111.252678,2.908601
58.0677032,0.838581,0.144482,-0.004637,0.850949,90.312225,9.775707
58.0697212,0.945966,0.030751,-0.121052,0.954175,97.288528,1.861901
58.0717354,0.899351,-0.010250,-0.141797,0.910518,98.959282,359.346985
58.0737190,0.941573,-0.125201,0.047835,0.951064,87.117004,352.425781
58.0757332,1.055059,-0.126910,-0.115927,1.068969,96.225838,353.141022
58.0777435,1.070923,0.025382,-0.065407,1.073219,93.494057,1.357713
58.0797577,1.167082,-0.008542,-0.001708,1.167114,90.083870,359.580658
58.0817757,1.208327,-0.102016,-0.244057,1.236942,101.379517,355.174103
58.0837860,1.067262,-0.138869,-0.144482,1.085914,97.645935,352.586517
58.0858002,1.101186,-0.158149,0.055401,1.113863,87.149063,351.827240
58.0878143,1.080685,-0.089081,0.187680,1.100473,80.180496,355.287750
58.0898323,1.138283,0.002441,0.043198,1.139105,87.826660,0.122847
58.0918427,1.117538,-0.059550,-0.200371,1.136920,100.150841,356.949768
58.0938301,1.005516,-0.045151,-0.334114,1.060534,108.363434,357.428986
58.0958405,1.019671,-0.060282,-0.248206,1.051175,103.657806,356.616669
58.0978546,1.023576,-0.109338,0.038805,1.030130,87.841148,353.902832
58.0998688,0.945966,-0.032460,0.171816,0.961991,79.711487,358.034729
58.1018867,1.152682,-0.066140,0.189877,1.170087,80.661003,356.716034
58.1038971,1.003319,-0.088837,-0.217943,1.030554,102.209190,354.940063
58.1059113,0.993557,-0.082735,-0.337043,1.052425,108.678268,355.239838
58.1079254,1.078489,-0.130815,-0.258457,1.116714,103.382088,353.084137
58.1099091,0.846635,0.038073,0.060038,0.849614,85.947807,2.574841
58.1119232,1.048226,0.031727,0.189632,1.065713,79.750237,1.733685
58.1139374,1.068483,-0.030019,0.078586,1.071789,85.795151,358.390686
58.1159515,0.955972,-0.132767,-0.286279,1.006710,106.521248,352.093231
58.1179657,0.956460,-0.073461,-0.132279,0.968355,97.851257,355.608002
58.1199799,0.904476,-0.012935,0.035632,0.905270,87.744194,359.180664
58.1219940,0.884219,0.029775,0.011471,0.884795,89.257187,1.928635
58.1240082,1.111193,-0.037341,-0.108850,1.117136,95.591560,358.075348
58.1260223,0.978181,0.035144,-0.071509,0.981421,94.178413,2.057646
58.1280365,0.995754,0.044907,-0.121296,1.004119,96.938210,2.582178
58.1300201,1.039684,-0.080783,-0.356080,1.101935,108.852936,355.557068
58.1320343,1.031630,-0.094206,0.002685,1.035926,89.851517,354.782349
58.1340485,1.035047,-0.092498,0.132523,1.047588,82.732437,354.893280
58.1360626,1.262020,-0.212330,-0.098355,1.283531,94.394798,350.449646
58.1380768,1.130961,-0.082979,-0.092986,1.137807,94.687653,355.803680
58.1400871,1.061405,-0.126666,-0.172793,1.082812,99.182381,353.194641
58.1421051,1.124616,-0.068580,-0.236003,1.151157,101.830322,356.510376
58.1441193,0.891053,0.047347,-0.060282,0.894344,93.864883,3.041615
58.1461334,1.124616,-0.045639,0.023674,1.125790,88.795074,357.676117
58.1481171,1.193440,-0.058086,-0.047835,1.195810,92.292580,357.213562
58.1501312,0.884952,-0.034656,-0.110070,0.892444,97.084633,357.757355
58.1521416,1.033582,-0.219896,-0.107141,1.062133,95.789474,347.989349
58.1541595,0.970860,-0.176209,-0.074193,0.989506,94.300087,349.712891
58.1561737,0.929858,-0.131547,-0.025138,0.939453,91.533302,351.947815
58.1581879,1.133646,-0.113975,0.123737,1.146060,83.801849,354.258881
58.1601982,0.973788,-0.068580,-0.041246,0.977071,92.419380,355.971527
58.1622162,0.941329,-0.065163,-0.101040,0.948976,96.112000,356.040039
58.1642303,1.073364,-0.183531,-0.110314,1.094515,95.784546,350.296997
58.1662445,0.974032,-0.217455,-0.092498,1.002288,95.295166,347.414948
58.1682281,1.099234,-0.192073,0.061502,1.117582,86.845322,350.088562
58.1702423,1.117782,-0.163762,0.187924,1.145238,80.555527,351.665100
58.1722565,1.081906,-0.095914,-0.037341,1.086791,91.969002,354.933777
58.1742706,0.924001,-0.049300,-0.176697,0.942035,100.811005,356.945923
58.1762848,0.990872,-0.099819,-0.199639,1.015701,101.335449,354.247498
58.1782951,0.913750,-0.004637,-0.167911,0.929062,100.412415,359.709229
58.1803131,0.965979,0.023429,0.056621,0.967920,86.646400,1.389418
58.1823273,1.032850,0.039781,0.221116,1.057003,77.925026,2.205718
58.1843414,0.874213,0.081515,0.176453,0.895561,78.636597,5.327084
58.1863518,0.969395,-0.012935,-0.307756,1.017157,107.611732,359.235535
58.1883392,0.911554,-0.037829,-0.224777,0.939620,103.840561,357.623627
58.1903496,0.859814,-0.038317,-0.105677,0.867131,97.000008,357.448334
58.1923676,1.029922,-0.045395,0.024406,1.031210,88.643852,357.476288
58.1943817,1.053839,-0.087861,0.145458,1.067452,82.168129,355.234161
58.1963959,1.010885,-0.045151,0.152780,1.023362,81.414093,357.442627
58.1984062,0.974277,-0.000976,-0.113731,0.980893,96.658195,359.942596
58.2004242,0.947186,-0.008298,-0.359008,1.012975,110.757286,359.498077
58.2024384,0.992581,-0.039049,-0.106409,0.999032,96.114288,357.747101
58.2044487,1.003075,-0.043442,0.037585,1.004719,87.856163,357.520142
58.2064362,1.032362,-0.135696,0.019281,1.041420,88.939186,352.511841
58.2084465,0.936448,-0.060526,0.011715,0.938475,89.284775,356.301910
58.2104607,0.903256,-0.070044,-0.015620,0.906102,90.987732,355.565796
58.2124786,0.977449,-0.073217,-0.254308,1.012640,104.544586,355.716187
58.2144928,1.082394,-0.029531,0.028555,1.083173,88.489388,358.437195
58.2165031,1.101186,-0.056621,0.186460,1.118295,80.401924,357.056519
58.2185173,0.997950,-0.027334,0.079075,1.001451,85.471214,358.431030
58.2205353,1.081906,-0.142041,-0.214526,1.112078,101.122414,352.520538
58.2225494,0.996486,-0.199395,-0.164983,1.029544,99.221306,348.684662
58.2245598,0.956460,-0.141553,-0.040758,0.967737,92.413803,351.581512
58.2265472,1.054815,-0.074926,0.074193,1.060073,85.986649,355.936981
58.2285576,0.961342,0.020501,0.306292,1.009164,72.331429,1.221659
58.2305717,0.911310,0.055401,0.247718,0.946002,74.819664,3.478885
58.2325897,1.040416,-0.137892,-0.295797,1.090402,105.740082,352.450256
58.2346001,1.045541,-0.113975,-0.397081,1.124197,110.683960,353.778748
58.2366142,1.159760,-0.179138,0.146434,1.182614,82.887238,351.219421
58.2386284,1.249817,-0.212574,0.281154,1.298568,77.495819,350.347290
58.2406464,1.055059,-0.078586,0.169620,1.071493,80.891632,355.740173
58.2426567,1.029433,-0.094694,0.062235,1.035651,86.554893,354.744354
58.2446442,1.031874,-0.101528,-0.154488,1.048303,98.474533,354.380646
58.2466545,0.925465,-0.016352,-0.472007,1.039011,117.018921,358.987762
58.2486687,1.076293,-0.035876,0.060038,1.078562,86.808983,358.090851
58.2506866,0.950359,-0.066872,0.272856,0.991012,74.018272,355.975037
58.2527008,0.928150,-0.048567,0.151315,0.941657,80.753006,357.004608
58.2547112,0.995998,-0.081759,-0.126666,1.007343,97.223633,355.307251
58.2567253,0.918631,-0.063211,-0.318007,0.974170,109.052750,356.063690
58.2587433,0.972080,-0.065651,-0.271148,1.011321,105.551964,356.136292
58.2607574,1.080930,-0.162054,0.058086,1.094552,86.958000,351.473663
58.2627678,1.034803,-0.148387,0.147167,1.055696,81.986732,351.839630
58.2647552,0.976961,-0.127642,-0.089813,0.989349,95.208481,352.556366
58.2667656,0.978670,-0.124713,-0.229902,1.013016,103.117447,352.737854
58.2687798,0.901792,-0.003173,-0.307268,0.952708,108.815445,359.798431
58.2707977,1.011861,0.054913,0.014643,1.013456,89.172104,3.106348
58.2728081,1.057500,0.051008,0.145214,1.068642,82.190109,2.761492
58.2748222,0.905452,0.085908,0.180358,0.927229,78.783707,5.419925
58.2768364,0.991116,-0.033924,-0.123493,0.999356,97.098328,358.039642
58.2788544,0.965002,-0.093718,-0.330942,1.024468,108.846718,354.453003
58.2808647,0.981110,0.025382,-0.171328,0.996280,99.902252,1.481948
58.2828522,1.193928,-0.020257,0.198174,1.210433,80.576996,359.027985
58.2848625,1.016010,0.075658,0.275053,1.055299,74.891991,4.258700
58.2868767,0.989164,0.082003,0.215747,1.015735,77.736702,4.739073
58.2888908,1.073120,-0.104945,-0.234539,1.103453,102.271835,354.414581
58.2909088,0.912042,0.012935,-0.317518,0.965819,109.193268,0.812543
58.2929192,1.009177,0.005125,-0.142041,1.019137,98.011635,0.290980
58.2949333,1.106312,-0.049544,0.220384,1.129136,78.744820,357.435852
58.2969475,0.970860,0.050520,0.297750,1.016748,72.971619,2.978768
58.2989616,1.123396,-0.175477,-0.067604,1.139026,93.402641,351.122009
58.3009453,1.040172,-0.188168,-0.332650,1.108161,107.468536,349.746033
58.3029594,1.006248,-0.156197,-0.431981,1.106138,112.987564,351.176575
58.3049736,1.119735,-0.211110,0.065163,1.141323,86.726944,349.323059
58.3069878,1.049690,-0.134231,0.276029,1.093645,75.380814,352.712738
58.3090019,1.065798,-0.106653,0.235271,1.096655,77.611740,354.285522
58.3110161,0.977937,-0.116171,-0.133743,0.993853,97.733788,353.225464
58.3130302,0.985991,-0.109826,-0.401718,1.070336,112.044083,353.644257
58.3150444,0.973056,-0.112999,-0.442964,1.075093,114.332039,353.376068
58.3170624,1.081418,-0.106165,0.025138,1.086907,88.674751,354.393127
58.3190422,1.040416,-0.134964,0.479573,1.153547,65.434242,352.608826
58.3210564,0.949871,-0.096403,0.377801,1.026782,68.410988,354.204895
58.3230705,1.010397,-0.111290,-0.181579,1.032598,100.127914,353.714508
58.3250847,0.983795,-0.142285,-0.478108,1.103034,115.686592,351.770416
58.3270988,0.921560,-0.016108,-0.101528,0.927276,96.285942,358.998627
58.3291168,1.035535,-0.145946,0.025382,1.046077,88.609642,351.977692
58.3311272,0.948406,-0.020989,0.233075,0.976852,76.196205,358.732208
58.3331413,0.948651,-0.101528,0.119832,0.961564,82.841072,353.891266
58.3351250,0.923757,-0.144726,-0.188412,0.953819,101.392822,351.095795
58.3371391,1.061405,-0.139113,-0.463221,1.166407,113.399170,352.533112
58.3391533,0.969884,-0.038317,-0.080295,0.973956,94.728943,357.737610
58.3411636,0.888368,0.043930,0.222580,0.916881,75.950615,2.831002
58.3431816,1.106556,-0.057109,0.247230,1.135275,77.421852,357.045593
58.3451958,0.932543,0.038805,-0.186460,0.951793,101.297523,2.382825
58.3472099,0.970616,-0.060526,-0.401718,1.052205,112.444420,356.431732
58.3492241,1.090692,-0.113731,-0.339240,1.147879,107.189674,354.047058
58.3512077,0.939620,0.016840,0.035632,0.940447,87.828613,1.026750
58.3532181,1.093377,-0.012935,0.296041,1.132820,74.850914,359.322205
58.3552361,1.180993,-0.065895,0.230634,1.205105,78.966621,356.806396
58.3572502,0.951579,0.014643,-0.208425,0.974248,102.353004,0.881630
58.3592644,1.091668,-0.048567,-0.380485,1.157094,109.197670,357.452637
58.3612785,0.977937,-0.048323,-0.031483,0.979637,91.841682,357.171112
58.3632927,0.868356,0.042710,0.206716,0.893643,76.625267,2.815820
58.3653069,1.051155,-0.079807,0.351442,1.111219,71.562645,355.658264
58.3673172,0.915703,-0.019525,0.053937,0.917498,86.629829,358.778534
58.3693352,0.922536,-0.047835,-0.157661,0.937133,99.685364,357.031769
58.3713150,1.083370,-0.185239,-0.426612,1.178984,111.213692,350.297150
58.3733330,0.980622,-0.086152,-0.024162,0.984696,91.406021,354.979187
58.3753471,0.937424,-0.027334,0.351686,1.001596,69.443787,358.329773
58.3773613,0.967443,-0.028311,0.250647,0.999786,75.481026,358.323822
58.3793716,1.011861,0.089813,-0.079807,1.018970,94.492065,5.072295
58.3813896,0.951091,-0.023429,-0.379509,1.024280,111.747246,358.588837
58.3834038,0.981842,-0.023918,-0.352175,1.043366,109.726875,358.604553
58.3854179,1.027481,-0.090789,0.038805,1.032214,87.845512,354.950409
58.3874283,1.114121,-0.083712,0.266999,1.148722,76.559761,355.703033
58.3894157,1.107532,-0.002197,0.263338,1.138410,76.625168,359.886383
58.3914261,0.990628,0.082247,0.092010,0.998286,84.711685,4.746119
58.3934441,0.969151,0.002441,-0.297506,1.013790,107.065155,0.144285
58.3954582,1.021135,-0.072729,-0.390492,1.095669,110.878998,355.926056
58.3974686,1.006248,-0.097135,-0.142041,1.020856,97.998055,354.486237
58.3994827,0.925709,0.001952,0.424416,1.018366,65.369728,0.120845
58.4015007,0.992825,0.028067,0.114951,0.999851,83.398216,1.619287
58.4035149,0.991605,0.055401,-0.075414,0.996010,94.342354,3.197794
58.4055252,0.912042,-0.040514,-0.359252,0.981083,111.480171,357.456543
58.4075394,1.095573,-0.153024,-0.406111,1.178398,110.159203,352.048676
58.4095230,1.026749,-0.121541,0.117392,1.040560,83.522346,353.249084
58.4115372,1.104603,-0.171816,0.315078,1.161440,74.259422,351.158722
58.4135551,1.040660,-0.092742,0.146678,1.055030,82.008415,354.907349
58.4155693,0.936448,-0.166935,-0.331674,1.007377,109.222946,349.892395
58.4175797,0.980622,-0.213794,-0.473959,1.109939,115.278191,347.700897
58.4195938,0.938888,-0.086152,-0.216479,0.967366,102.931252,354.757233
58.4216118,0.986479,-0.016596,0.203056,1.007298,78.370369,359.036194
58.4236259,1.013326,0.003661,0.230634,1.039247,77.177925,0.206993
58.4256363,0.990628,0.000244,0.063943,0.992690,86.306801,0.014116
58.4276543,0.922292,-0.164983,-0.382194,1.011887,112.191536,349.858002
58.4296341,1.042613,-0.148875,-0.320691,1.100930,106.935272,351.873657
58.4316521,0.993313,-0.076878,-0.082491,0.999693,94.733238,355.574371
58.4336662,1.017963,0.002685,0.433446,1.106404,66.935905,0.151103
58.4356766,1.096793,0.072973,0.196466,1.116638,79.866379,3.806459
58.4376907,0.993069,0.058086,-0.105189,1.000312,96.036148,3.347475
58.4397087,1.009177,0.003173,-0.438327,1.100263,113.477180,0.180131
58.4417229,1.047738,-0.079807,-0.335335,1.102984,107.699516,355.644165
58.4437332,1.027969,-0.072729,0.251379,1.060755,76.291565,355.953064
58.4457474,1.014790,-0.022209,0.515693,1.138522,63.066910,358.746246
58.4477654,1.007468,0.050032,0.310197,1.055328,72.906380,2.843022
58.4497452,1.029433,-0.022209,-0.391468,1.101578,110.816132,358.764069
58.4517632,0.972080,-0.100308,-0.589642,1.141350,121.105698,354.108582
58.4537773,1.038708,-0.183287,-0.321423,1.102643,106.947952,349.992798
58.4557877,1.002099,-0.161566,0.260165,1.047851,75.623993,350.841156
58.4578018,1.026749,-0.101528,0.544492,1.166616,62.177917,354.352783
58.4598198,1.085322,-0.082735,0.346317,1.142237,72.350571,355.640717
58.4618301,0.919852,-0.077854,-0.496657,1.048263,118.280579,355.162140
58.4638443,0.929126,-0.092010,-0.511056,1.064387,118.694626,354.344543
58.4658585,1.004784,-0.111534,-0.306048,1.056265,106.842705,353.665924
58.4678764,0.944990,0.013423,0.234051,0.973635,76.090515,0.813806
58.4698868,1.114609,-0.013911,0.377313,1.176823,71.299599,359.284943
58.4718742,1.002831,-0.011715,-0.082735,1.006307,94.716003,359.330719
58.4738846,0.941085,-0.002685,-0.323620,0.995177,108.976982,359.836548
58.4758987,1.084590,-0.078830,-0.562552,1.224343,117.353073,355.842926
58.4779129,1.026749,0.035632,0.128862,1.035417,82.850754,1.987599
58.4799309,0.947186,0.110314,0.472007,1.064012,63.665535,6.643016
58.4819412,1.113145,0.041490,0.332406,1.162457,73.384293,2.134570
58.4839554,0.908381,0.140577,-0.128862,0.928183,97.980309,8.797053
58.4859695,0.907893,0.062967,-0.540587,1.058522,120.710449,3.967386
58.4879875,1.051155,-0.129594,-0.543760,1.190544,117.176430,352.971619
58.4899673,0.942061,-0.080295,0.096159,0.950354,84.192772,355.128265
58.4919853,1.142188,-0.112754,0.564016,1.278836,63.829815,354.362152
58.4939957,1.247133,-0.105677,0.412945,1.317965,71.740570,355.156555
58.4960098,0.948651,-0.084200,-0.280666,0.992875,106.420212,354.927856
58.4980240,1.109484,-0.264070,-0.606482,1.291708,118.003128,346.612061
58.5000381,1.182701,-0.255528,-0.529848,1.320915,113.648346,347.808380
58.5020523,1.011129,-0.135208,0.094206,1.024470,84.723862,352.383606
58.5040665,1.142920,-0.075902,0.570362,1.279586,63.529346,356.200531
58.5060844,0.943769,0.000244,0.090545,0.948103,84.519814,0.014817
58.5080643,0.865671,0.009518,-0.239420,0.898220,105.459053,0.629954
58.5100822,0.932543,-0.047103,-0.639186,1.131554,124.393593,357.108429
58.5120926,0.854689,0.079319,-0.175721,0.876163,101.569572,5.302097
58.5141068,0.852980,0.167667,0.277005,0.912370,72.325424,11.120650
58.5161209,1.113145,0.060770,0.435154,1.196722,68.677216,3.124863
58.5181389,0.930834,0.169132,0.014643,0.946188,89.113243,10.298238
58.5201492,0.978670,-0.038073,-0.532777,1.114942,118.545197,357.772156
58.5221634,1.099234,-0.109582,-0.708498,1.312362,122.674454,354.307037
58.5241776,0.930834,0.051252,-0.168155,0.947289,100.224899,3.151541
58.5261612,1.050666,-0.012203,0.523259,1.173818,63.527065,359.334564
58.5281754,1.099234,-0.012691,0.472495,1.196548,66.741417,359.338531
58.5301895,0.972324,0.032948,-0.170596,0.987726,99.945770,1.940756
58.5322037,1.006248,-0.163762,-0.551569,1.159130,118.414566,350.756409
58.5342178,1.024552,-0.101528,-0.400742,1.104812,111.267593,354.340759
58.5362320,0.959145,-0.044662,-0.193293,0.979447,101.382004,357.333954
58.5382462,1.148289,-0.122761,0.401230,1.222548,70.840950,353.897827
58.5402603,1.082394,-0.070533,0.274320,1.118840,75.807365,356.271667
58.5422440,0.986235,-0.071265,-0.118612,0.995895,96.840202,355.867035
58.5442581,1.108020,-0.165227,-0.558647,1.251836,116.504112,351.518616
58.5462723,1.002343,-0.106653,-0.190365,1.025819,100.694557,353.926361
58.5482864,1.013814,-0.075658,0.081271,1.019876,85.429413,355.732117
58.5503006,1.080197,-0.078342,0.314102,1.127663,73.826782,355.851837
58.5523148,0.942305,0.036120,0.061746,0.945016,86.253677,2.195189
58.5543289,0.954508,-0.005857,-0.476888,1.067025,116.547035,359.648407
58.5563393,0.999658,-0.006345,-0.607458,1.169771,121.285118,359.636322
58.5583572,0.970128,0.009030,-0.214770,0.993658,102.482491,0.533304
58.5603371,1.143408,-0.037341,0.401718,1.212499,70.651436,358.129547
58.5623550,1.173915,-0.061258,0.399278,1.241472,71.239296,357.012848
58.5643692,1.017963,-0.110314,-0.017084,1.024065,90.955887,353.815155
58.5663834,1.080197,-0.182555,-0.516181,1.211031,115.228722,350.407562
58.5683937,1.003319,-0.151315,-0.413921,1.095845,112.192436,351.423584
58.5704117,1.020892,-0.143262,-0.074437,1.033578,94.129967,352.011841
58.5724258,1.098502,-0.164739,0.389759,1.177182,70.664726,351.471100
58.5744400,1.052375,-0.100308,0.242349,1.084568,77.088135,354.555267
58.5764503,0.943281,-0.097623,0.048811,0.949575,87.053497,354.091339
58.5784378,1.015278,-0.203300,-0.482989,1.142541,115.007240,348.676819
58.5804482,0.909357,-0.049300,-0.475424,1.027321,117.566635,356.896820
58.5824661,0.939132,-0.039537,0.261141,0.975565,74.473618,357.589294
58.5844803,0.941817,0.004393,0.443208,1.040900,64.799118,0.267250
58.5864944,0.990140,0.065407,0.189388,1.010210,79.194572,3.779391
58.5885048,0.896910,0.039537,-0.164739,0.912771,100.397835,2.524058
58.5905228,0.918387,-0.040758,-0.292869,0.964815,107.670883,357.458923
58.5925369,1.017475,-0.013911,-0.317518,1.065958,107.329803,359.216675
58.5945206,1.003563,-0.025626,0.199151,1.023454,78.779404,358.537262
58.5965347,1.016498,-0.026846,0.450530,1.112190,66.103645,358.487152
58.5985451,0.977449,-0.041490,0.188900,0.996399,79.071556,357.569427
58.6005592,1.037975,-0.145214,-0.451262,1.141104,113.294724,352.035950
58.6025772,1.034559,-0.159857,-0.270171,1.081138,104.471321,351.216248
58.6045914,1.045785,-0.188900,-0.088105,1.066355,94.739311,349.761047
58.6066017,0.965002,-0.097867,0.213550,0.993182,77.583534,354.209076
58.6086197,1.068727,-0.124469,0.239664,1.102319,77.442566,353.356964
58.6105995,1.088983,-0.170840,0.030995,1.102738,88.389343,351.084076
58.6126137,0.952800,-0.178162,-0.446137,1.067055,114.714745,349.408691
58.6146317,1.040172,-0.189144,-0.355591,1.115427,108.589996,349.693970
58.6166458,0.999903,-0.160346,0.256260,1.044598,75.799294,350.889557
58.6186562,1.042857,-0.149363,0.385122,1.121686,69.919350,351.849243
58.6206741,1.020159,0.050276,0.301655,1.065011,73.546265,2.821385
58.6226883,0.892273,0.041490,-0.145214,0.904964,99.233826,2.662273
58.6246986,0.864451,0.049056,-0.431981,0.967621,116.515297,3.247915
58.6267128,0.815395,0.048079,-0.439059,0.927337,118.259270,3.374503
58.6286964,0.884708,0.029531,0.243569,0.918099,74.615379,1.911784
58.6307106,0.853468,0.128130,0.489823,0.992347,60.422482,8.537976
58.6327286,0.903744,0.170596,0.313614,0.971705,71.170937,10.689704
58.6347427,1.019427,0.109094,-0.183043,1.041459,100.122665,6.108238
58.6367531,0.889345,0.016596,-0.436374,0.990773,116.131836,1.069062
58.6387672,0.980134,-0.073705,-0.454435,1.082869,114.812988,355.699493
58.6407852,1.047982,-0.144238,0.002197,1.057863,89.881035,352.163391
58.6427994,1.049446,-0.062235,0.636501,1.228961,58.807274,356.606201
58.6448097,1.093621,-0.031483,0.172304,1.107559,81.050064,358.351013
58.6467972,1.006980,-0.004149,-0.243081,1.035913,103.571228,359.763916
58.6488075,1.001367,-0.143994,-0.628936,1.191230,121.868492,351.817108
58.6508217,1.065554,-0.214770,-0.165227,1.099469,98.643082,348.604279
58.6528397,1.023088,-0.216479,0.096403,1.050174,84.733017,348.052795
58.6548538,0.964758,-0.151804,0.418802,1.062637,66.789154,351.057892
58.6568642,1.102407,-0.119100,0.210865,1.128694,79.232590,353.833893
58.6588783,0.986968,-0.043930,-0.107385,0.993764,96.203445,357.451416
58.6608963,0.926685,-0.094206,-0.640162,1.130234,124.499435,354.195313
58.6629066,0.993069,-0.132279,-0.371455,1.068486,110.343414,352.412720
58.6648941,0.847367,-0.108361,0.367306,0.929885,66.733925,352.712555
58.6669044,0.932055,-0.133743,0.464929,1.050130,63.721489,351.834198
58.6689186,1.009421,-0.040758,0.195490,1.028984,79.048187,357.687805
58.6709328,0.818812,0.019281,-0.217943,0.847540,104.900894,1.348891
58.6729507,0.863475,-0.044907,-0.450774,0.975091,117.534912,357.022919
58.6749611,0.989652,-0.081027,-0.491287,1.107854,116.324760,355.319397
58.6769753,0.905208,-0.017816,0.223556,0.932575,76.130020,358.872467
58.6789894,1.075072,-0.076634,0.384878,1.144458,70.348549,355.922699
58.6810074,1.055304,-0.030019,0.210865,1.076583,78.704712,358.370605
58.6829872,0.938156,-0.042466,-0.187924,0.957735,101.315842,357.408264
58.6850052,1.101430,-0.146190,-0.497633,1.217440,114.126564,352.439453
58.6870155,1.044565,-0.085420,-0.400986,1.122142,110.936920,355.325012
58.6890297,1.005028,-0.035876,0.119344,1.012725,83.232285,357.955597
58.6910477,1.081174,-0.021477,0.268463,1.114213,76.057732,358.862000
58.6930580,0.886416,0.044907,0.049788,0.888948,86.789330,2.900170
58.6950722,0.831991,0.032216,-0.127398,0.842305,98.699326,2.217444
58.6970863,0.913018,-0.034900,-0.371455,0.986306,112.124008,357.810944
58.6991043,0.848343,0.060526,-0.032948,0.851137,92.218491,4.080931
58.7010841,0.870796,0.084200,0.256016,0.911548,73.688553,5.522921
58.7031021,1.060917,-0.021721,0.111290,1.066959,84.012825,358.827087
58.7051125,1.055548,-0.099819,-0.302631,1.102602,105.930428,354.597809
58.7071266,1.008445,-0.146922,-0.257236,1.051055,104.166527,351.710785
58.7091408,1.145605,-0.341680,-0.294333,1.231173,103.831490,343.392639
58.7111588,1.078489,-0.150583,0.082735,1.092089,85.655174,352.051514
58.7131691,1.031386,-0.063943,0.454191,1.128776,66.273300,356.452362
58.7151833,1.116074,-0.113487,0.139845,1.130512,82.894287,354.193909
58.7171974,0.930590,0.025382,-0.590863,1.102616,122.403175,1.562361
58.7191811,0.897643,-0.087128,-0.398790,0.986097,113.854301,354.456024
58.7211952,0.960609,-0.115683,-0.200371,0.988080,101.700058,353.133118
58.7232094,0.987700,-0.075414,0.115195,0.997250,83.366806,355.633789
58.7252235,1.120223,-0.081271,0.511544,1.234172,65.513206,355.850525
58.7272377,1.019183,-0.056621,-0.072241,1.023308,94.048195,356.820160
58.7292519,1.040904,-0.037829,-0.484454,1.148742,114.943565,357.918640
58.7312660,1.068727,-0.122029,-0.585737,1.224809,118.569717,353.486115
58.7332802,0.930590,-0.035388,0.010983,0.931328,89.324333,357.822205
58.7352943,1.019915,-0.040025,0.208913,1.041861,78.432686,357.752655
58.7372780,1.043345,-0.020745,0.376580,1.109419,70.157295,358.860931
58.7392921,0.982086,0.012691,0.137160,0.991699,82.050041,0.740362
58.7413063,1.083126,-0.083956,-0.510812,1.200475,115.182831,355.567719
58.7433205,1.065066,-0.067360,-0.598184,1.223408,119.271538,356.381165
58.7453346,1.214185,-0.137160,-0.127642,1.228556,95.963554,353.554901
58.7473488,1.190999,-0.199151,0.289696,1.241799,76.509308,350.507233
58.7493629,1.065554,-0.211598,0.231122,1.110674,77.989449,348.768311
58.7513771,1.152682,-0.235027,0.002929,1.176403,89.857361,348.475586
58.7533913,1.013082,-0.076878,0.014399,1.016096,89.188019,355.660400
58.7553749,1.025040,-0.041246,-0.219896,1.049173,102.098297,357.695770
58.7573891,1.125836,-0.047103,-0.211354,1.146471,100.623322,357.604248
58.7594032,0.998682,-0.022453,0.129594,1.007306,82.608154,358.712036
58.7614136,0.871773,-0.097379,0.070777,0.880045,85.387070,353.626373
58.7634315,0.984771,-0.149607,-0.092010,1.000311,95.277580,351.361633
58.7654457,0.880803,-0.082247,-0.059062,0.886604,93.819633,354.665314
58.7674599,0.925953,-0.078342,0.049300,0.930568,86.963165,355.163879
58.7694702,1.139259,-0.173037,-0.212574,1.171768,100.452065,351.363617
58.7714882,1.240055,-0.164739,-0.293845,1.284998,103.218987,352.432678
