Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
113.3400574,0.974521,-0.001952,-0.069556,0.977002,94.082550,359.885193
113.3420410,0.963782,-0.042222,-0.053449,0.966186,93.171173,357.491547
113.3440018,0.956704,-0.054425,-0.119588,0.965685,97.113632,356.744080
113.3459854,0.984527,-0.021477,-0.117392,0.991733,96.798042,358.750305
113.3479996,1.015278,0.026846,-0.091033,1.019705,95.121857,1.514680
113.3499832,1.063113,0.053937,-0.052228,1.065761,92.808937,2.904389
113.3519287,1.096305,0.076146,-0.093230,1.102894,94.849113,3.973201
113.3539200,1.181725,0.112266,-0.193049,1.202641,99.237144,5.426929
113.3558731,1.294480,0.186704,-0.235759,1.328954,100.218483,8.207217
113.3578873,1.344755,0.236491,-0.200127,1.379980,98.338531,9.974163
113.3598328,1.411139,0.253331,-0.112754,1.438125,94.496819,10.177480
113.3618164,1.429931,0.241861,-0.117147,1.454965,94.618202,9.600232
113.3637772,1.461415,0.295309,-0.157173,1.499215,96.017761,11.423972
113.3657608,1.445063,0.323620,-0.094206,1.483850,93.640022,12.623034
113.3677444,1.431640,0.325328,-0.092986,1.471080,93.624039,12.802578
113.3697205,1.376239,0.327525,-0.176941,1.425698,97.129288,13.386544
113.3716812,1.318153,0.317030,-0.145214,1.363497,96.113663,13.523415
113.3736649,1.291307,0.273344,-0.059550,1.321263,92.583221,11.951952
113.3756104,1.231269,0.309709,-0.004393,1.269631,90.198250,14.119050
113.3776321,1.188071,0.312637,-0.010250,1.228560,90.478050,14.742985
113.3795776,1.067018,0.267975,0.004637,1.100164,89.758499,14.097898
113.3815689,0.943525,0.225509,-0.115439,0.976944,96.786118,13.441911
113.3835220,0.890077,0.216723,-0.130327,0.925306,98.096863,13.684537
113.3855362,0.808806,0.175233,-0.072973,0.830782,95.039169,12.224573
113.3874817,0.783668,0.171572,-0.041002,0.803277,92.925819,12.349197
113.3894653,0.773417,0.184263,-0.030995,0.795668,92.232521,13.400646
113.3914261,0.810758,0.189632,0.008298,0.832681,89.429016,13.164551
113.3934402,0.850540,0.191341,-0.022941,0.872098,91.507393,12.678427
113.3954544,0.937180,0.201835,-0.137648,0.968499,98.170853,12.153845
113.3974380,1.007956,0.211842,-0.107629,1.035585,95.965569,11.869079
113.3993835,1.026505,0.226973,-0.065407,1.053331,93.560112,12.468214
113.4014053,1.021135,0.256016,-0.022209,1.052974,91.208565,14.074903
113.4033508,0.998682,0.247962,0.013667,1.029096,89.239044,13.943958
113.4053650,0.916679,0.232098,0.029531,0.946067,88.211258,14.208398
113.4073257,0.796359,0.207449,-0.052228,0.824591,93.631454,14.600856
113.4093094,0.726803,0.172304,-0.099575,0.753556,97.593315,13.336995
113.4112549,0.611363,0.105189,-0.174501,0.644423,105.711075,9.762490
113.4132385,0.569386,0.090301,-0.162542,0.598978,105.745567,9.011718
113.4151993,0.512764,0.017084,-0.058818,0.516409,96.540047,1.908244
113.4172134,0.498365,-0.042222,0.021721,0.500622,87.513260,355.157410
113.4191589,0.495436,-0.072241,-0.005613,0.500707,90.642342,351.704010
113.4211426,0.515937,-0.069312,-0.081759,0.526953,98.925758,352.348541
113.4231033,0.547664,-0.065163,-0.112510,0.562886,101.530006,353.214630
113.4250870,0.566945,-0.059550,-0.151315,0.589804,104.865570,354.003845
113.4271011,0.614292,-0.050032,-0.193537,0.645999,107.433220,355.343750
113.4290848,0.650901,-0.035144,-0.203788,0.682961,107.360832,356.909424
113.4310303,0.728023,-0.032460,-0.132035,0.740611,100.269508,357.447113
113.4330139,0.825646,0.009762,-0.138869,0.837300,99.546783,0.677424
113.4349747,0.875189,0.040758,-0.187924,0.896065,102.106026,2.666337
113.4369583,0.987700,0.115195,-0.302143,1.039284,106.901199,6.652330
113.4389038,1.054815,0.153512,-0.344853,1.120324,107.927628,8.280377
113.4409180,1.177576,0.175477,-0.281886,1.223494,103.320290,8.475594
113.4428787,1.265925,0.182311,-0.186460,1.292506,98.294556,8.195044
113.4448624,1.282765,0.178406,-0.172304,1.306523,97.578247,7.917858
113.4468765,1.303754,0.171084,-0.192805,1.328991,98.341698,7.475881
113.4488602,1.298385,0.136916,-0.177186,1.317552,97.728607,6.019658
113.4508057,1.299605,0.149851,-0.196466,1.322886,98.540779,6.577452
113.4542007,1.259335,0.113731,-0.218187,1.283147,99.790184,5.160387
113.4564819,1.222971,0.088837,-0.141553,1.234337,96.585144,4.154679
113.4577942,1.211012,0.083712,-0.173769,1.226276,98.146484,3.954301
113.4598083,1.203934,0.074682,-0.194270,1.221792,99.149078,3.549579
113.4617920,1.191243,0.041490,-0.169376,1.203940,98.087463,1.994744
113.4637527,1.185386,0.054913,-0.195246,1.202612,99.343407,2.652325
113.4657669,1.196369,0.079563,-0.227217,1.220351,100.730530,3.804766
113.4677200,1.230293,0.113731,-0.256016,1.261784,101.706596,5.281525
113.4696732,1.251037,0.121785,-0.260897,1.283742,101.726006,5.560045
113.4716797,1.262752,0.132523,-0.246010,1.293301,100.965538,5.991136
113.4736710,1.264461,0.168644,-0.219896,1.294471,99.780434,7.596817
113.4756241,1.263484,0.194514,-0.224533,1.297938,99.961815,8.751984
113.4776077,1.265437,0.226973,-0.267975,1.313262,101.774055,10.168649
113.4795837,1.262752,0.265778,-0.272368,1.318850,101.918449,11.885869
113.4816055,1.269586,0.270904,-0.229414,1.318282,100.021912,12.045104
113.4835587,1.248109,0.266755,-0.210133,1.293480,99.349472,12.064149
113.4855423,1.204911,0.252599,-0.158637,1.241282,97.342545,11.840103
113.4875565,1.158296,0.140821,-0.124713,1.173470,96.100761,6.931776
113.4895401,1.068238,0.059306,0.015376,1.069994,89.176643,3.177655
113.4914932,1.016987,0.049300,-0.003905,1.018188,90.219742,2.775304
113.4934692,0.953532,0.007322,-0.073949,0.956423,94.434456,0.439938
113.4954300,0.927662,0.013423,-0.065651,0.930079,94.047699,0.829005
113.4974136,0.915947,0.017816,-0.033680,0.916739,92.105453,1.114326
113.4993591,0.914238,-0.009518,-0.062967,0.916454,93.939720,359.403503
113.5013428,0.919364,-0.013911,-0.079319,0.922884,94.930450,359.133087
113.5033569,0.938400,0.012203,-0.114463,0.945434,96.953804,0.745027
113.5053406,0.951579,0.029531,-0.128618,0.960686,97.693954,1.777524
113.5073318,0.950847,0.025626,-0.125445,0.959429,97.512939,1.543789
113.5093384,0.970128,0.044907,-0.081759,0.974602,94.812187,2.650290
113.5112991,0.992093,0.113243,-0.011959,0.998606,90.686165,6.511851
113.5132828,1.009909,0.156441,-0.008054,1.021986,90.451530,8.805460
113.5152283,1.015278,0.238932,-0.051740,1.044297,92.839905,13.242824
113.5172195,1.004784,0.278225,-0.125445,1.050112,96.860886,15.477445
113.5191727,0.943037,0.260409,-0.213306,1.001315,102.299736,15.436891
113.5211868,0.895202,0.195246,-0.118124,0.923829,97.346130,12.303679
113.5231323,0.869576,0.164739,-0.055889,0.886806,93.613342,10.727388
113.5251160,0.840045,0.138136,0.004637,0.851339,89.687920,9.338107
113.5271072,0.838337,0.149363,0.033192,0.852185,87.767822,10.102156
113.5291138,0.815639,0.164983,0.004393,0.832169,89.697533,11.435162
113.5310745,0.784888,0.095182,-0.120076,0.799705,98.635658,6.914419
113.5330582,0.770245,0.030019,-0.135208,0.782598,99.948784,2.231881
113.5350037,0.749500,-0.050520,-0.107141,0.758803,98.117157,356.143829
113.5370178,0.745107,-0.043686,-0.036853,0.747296,92.826668,356.644531
113.5389786,0.748280,-0.047835,-0.014155,0.749941,91.081535,356.342224
113.5409622,0.740958,-0.006590,-0.031483,0.741656,92.432945,359.490479
113.5429764,0.741446,0.034168,-0.085420,0.747132,96.565018,2.638492
113.5449600,0.739982,0.039781,-0.143994,0.754910,100.996147,3.077253
113.5469742,0.732172,-0.019525,-0.172304,0.752426,103.238106,358.472473
113.5489578,0.732172,-0.036609,-0.193049,0.758079,104.753197,357.137604
113.5509033,0.766828,-0.064919,-0.146922,0.783470,100.808548,355.160919
113.5528870,0.810514,-0.082979,-0.055401,0.816632,93.889984,354.154480
113.5548477,0.848099,-0.066384,-0.080051,0.854451,95.375740,355.524384
113.5568314,0.911310,-0.027334,-0.101528,0.917355,96.354195,358.281952
113.5587769,0.951823,-0.006834,-0.116903,0.959000,97.001854,359.588654
113.5607681,0.994777,-0.023185,-0.141309,1.005031,98.082664,358.664825
113.5627747,1.051643,-0.059794,-0.097867,1.057878,95.308167,356.745789
113.5647659,1.066774,-0.070044,-0.078586,1.071956,94.204201,356.243347
113.5667725,1.092888,-0.040758,-0.120320,1.100247,96.278282,357.864227
113.5687637,1.111193,-0.030019,-0.139113,1.120269,97.133286,358.452515
113.5707169,1.167814,-0.015132,-0.153268,1.177926,97.476341,359.257660
113.5727005,1.249573,0.047347,-0.146190,1.258986,96.668083,2.169935
113.5746536,1.289842,0.083712,-0.132279,1.299307,95.843254,3.713326
113.5766373,1.349393,0.120076,-0.111778,1.359328,94.716789,5.085092
113.5785904,1.347928,0.123981,-0.120808,1.358998,95.100052,5.255222
113.5805664,1.329380,0.133987,-0.189388,1.349471,98.067680,5.755373
113.5825500,1.262264,0.111290,-0.183531,1.280383,98.241211,5.038571
113.5845413,1.219554,0.102748,-0.168644,1.235439,97.845650,4.815828
113.5865479,1.127056,0.082247,-0.113975,1.135787,95.759254,4.173779
113.5885391,1.064822,0.079075,0.010983,1.067810,89.410698,4.247036
113.5904922,1.036511,0.071997,0.016840,1.039145,89.071449,3.973428
113.5924759,1.019915,0.058330,-0.061746,1.023446,93.458862,3.273221
113.5944901,1.017963,0.039781,-0.104701,1.024106,95.867950,2.237943
113.5964737,1.036511,-0.016108,-0.151560,1.047657,98.317894,359.109680
113.5984268,1.110949,0.008054,-0.158393,1.122212,98.114029,0.415362
113.6004333,1.148045,0.024894,-0.130083,1.155660,96.462982,1.242188
113.6023941,1.232245,0.037585,-0.043686,1.233592,92.029488,1.747042
113.6043777,1.295944,0.058818,-0.058818,1.298611,92.595978,2.598646
113.6063232,1.313028,0.057109,-0.115439,1.319329,95.019699,2.490477
113.6083145,1.331088,0.075414,-0.187924,1.346402,98.023254,3.242664
113.6102676,1.332309,0.101528,-0.208669,1.352367,98.876144,4.357769
113.6122513,1.314736,0.144726,-0.177186,1.334493,97.629906,6.281817
113.6142044,1.271782,0.166203,-0.048323,1.283507,92.157669,7.445509
113.6182022,1.139991,0.155464,-0.047835,1.151537,92.380768,7.765713
113.6205215,1.053595,0.139113,-0.063455,1.064632,93.417007,7.521605
113.6222229,1.014302,0.137648,-0.067360,1.025813,93.765022,7.728250
113.6241837,0.947430,0.115927,-0.088349,0.958576,95.288261,6.976013
113.6261978,0.912530,0.086396,-0.058818,0.918496,93.671570,5.408512
113.6281509,0.863230,0.053693,0.027823,0.865346,88.157516,3.559190
113.6301346,0.799043,0.007810,0.072241,0.802340,84.834221,0.559990
113.6320877,0.771221,-0.020257,0.055401,0.773474,85.892601,358.495422
113.6340714,0.715088,-0.062723,0.001464,0.717835,89.883118,354.987213
113.6360245,0.698004,-0.072973,-0.030995,0.702492,92.528816,354.031677
113.6380386,0.685801,-0.057109,-0.100552,0.695482,98.312859,355.239746
113.6399841,0.736077,-0.001220,-0.069068,0.739311,95.360527,359.904999
113.6419754,0.775614,0.020989,-0.026358,0.776345,91.945656,1.550105
113.6439285,0.870796,0.044418,-0.033924,0.872588,92.228073,2.920068
113.6459122,0.991116,0.050276,-0.050276,0.993663,92.900200,2.903921
113.6479263,1.076048,0.109582,-0.112266,1.087425,95.925804,5.814793
113.6499100,1.231269,0.214770,-0.074437,1.252074,93.408318,9.894562
113.6518631,1.304486,0.266511,-0.041490,1.332078,91.784859,11.546802
113.6538467,1.382340,0.303851,0.021721,1.415508,89.120758,12.396996
113.6557999,1.369893,0.317030,-0.010983,1.406142,90.447510,13.030396
113.6578140,1.333285,0.328013,-0.030507,1.373380,91.272827,13.821348
113.6597595,1.222727,0.297750,-0.060282,1.259901,92.742462,13.685897
113.6617737,1.162445,0.272124,-0.049788,1.194909,92.388008,13.175465
113.6637344,1.030898,0.187192,-0.004393,1.047764,90.240227,10.291717
113.6657181,0.925221,0.102504,0.045151,0.931976,87.223160,6.321944
113.6677322,0.890321,0.064919,0.068092,0.895278,85.638054,4.170436
113.6697159,0.857129,0.012691,0.083712,0.861301,84.422501,0.848281
113.6716614,0.847611,-0.033680,0.034656,0.848987,87.660507,357.724548
113.6736450,0.844194,-0.041734,0.030019,0.845758,87.965935,357.169830
113.6756058,0.865183,0.021721,0.040758,0.866415,87.303719,1.438153
113.6775894,0.884708,0.071509,0.031727,0.888160,87.952805,4.621034
113.6795731,0.926441,0.118612,-0.049544,0.935316,93.036369,7.295859
113.6815491,0.954508,0.150339,-0.144482,0.977017,98.504128,8.950809
113.6835709,0.961586,0.164251,-0.171328,0.990444,99.961205,9.693266
113.6855469,0.990384,0.169864,-0.168155,1.018818,99.500107,9.732282
113.6875076,1.013326,0.205252,-0.153268,1.045203,98.432228,11.450513
113.6895218,1.024308,0.336799,-0.123005,1.085252,96.508018,18.201189
113.6914749,1.008201,0.362425,-0.130571,1.079291,96.948555,19.772350
113.6934586,0.984039,0.349734,-0.079807,1.047385,94.369957,19.565556
113.6954117,0.925953,0.326060,-0.019036,0.981869,91.110916,19.398949
113.6973953,0.898619,0.313370,-0.020013,0.951902,91.204674,19.224865
113.6994095,0.908625,0.293357,-0.030751,0.955303,91.844673,17.893084
113.7013931,0.933763,0.254552,-0.122517,0.975561,97.214592,15.248784
113.7033768,0.935715,0.203544,-0.099331,0.962736,95.922089,12.272219
113.7053909,0.935471,0.121296,-0.016840,0.943453,91.022743,7.387949
113.7073441,0.902280,0.030751,0.024894,0.903147,88.420532,1.951981
113.7093582,0.894470,-0.017328,0.016108,0.894783,88.968513,358.890167
113.7113037,0.912774,-0.097135,-0.038561,0.918738,92.405510,353.925598
113.7132950,1.010641,-0.073461,-0.152780,1.024760,98.574097,355.842621
113.7152481,1.053595,-0.037585,-0.147167,1.064487,97.946655,357.956970
113.7172318,1.121687,-0.035388,-0.074926,1.124743,93.819626,358.192963
113.7191849,1.164397,-0.020501,-0.017572,1.164710,90.864464,358.991333
113.7211685,1.213209,0.034412,-0.015376,1.213794,90.725807,1.624731
113.7231827,1.232245,0.149119,-0.030263,1.241604,91.396675,6.900043
113.7251663,1.222483,0.217211,-0.035388,1.242134,91.632576,10.075177
113.7271500,1.148533,0.297994,-0.183531,1.200672,98.792526,14.545019
113.7291641,1.111437,0.292137,-0.212086,1.168596,100.456429,14.726840
113.7311172,1.006004,0.280910,-0.130327,1.052587,97.112358,15.601508
113.7330933,0.917899,0.334847,-0.026602,0.977430,91.559586,20.041796
113.7351151,0.893738,0.336799,0.022697,0.955362,88.638649,20.648579
113.7370911,0.859326,0.258213,-0.038561,0.898110,92.460793,16.724619
113.7390747,0.845658,0.235027,-0.096647,0.883016,96.283653,15.531786
113.7410889,0.837604,0.209401,-0.129106,0.872983,98.504730,14.036243
113.7430496,0.838093,0.099087,-0.104212,0.850340,97.039520,6.742749
113.7450638,0.852248,0.053937,0.011471,0.854030,89.230423,3.621278
113.7470169,0.900815,-0.003905,0.060038,0.902822,86.186989,359.751617
113.7490005,0.981354,0.016108,0.087861,0.985411,84.884636,0.940359
113.7509537,0.995509,0.014643,0.111778,1.001872,83.594208,0.842731
113.7529602,0.992581,0.020745,0.006590,0.992819,89.619713,1.197303
113.7549210,0.950359,-0.035144,-0.192805,0.970356,101.460670,357.882172
113.7569351,0.947430,-0.057353,-0.235271,0.977888,103.921425,356.535767
113.7588882,0.996974,-0.005613,0.021965,0.997232,88.737892,359.677399
113.7608643,1.045541,0.045151,0.113975,1.052704,83.784485,2.472721
113.7628860,1.128033,0.117636,0.122517,1.140748,83.834518,5.953505
113.7648621,1.129741,0.145458,0.038073,1.139703,88.085617,7.336668
113.7668839,1.110949,0.141797,-0.075902,1.122530,93.877113,7.273688
113.7688599,1.062869,0.091277,-0.175721,1.081157,99.353821,4.908422
113.7708206,1.007956,0.077366,-0.085176,1.014503,94.816124,4.389157
113.7728043,0.984771,0.112754,0.006101,0.991224,89.647316,6.531816
113.7748184,0.935715,0.154000,0.149851,0.960070,81.020355,9.345962
113.7768021,0.902280,0.134720,0.139845,0.922938,81.284897,8.492112
113.7787476,0.853224,0.165471,0.034168,0.869793,87.748672,10.975463
113.7807693,0.767072,0.180114,-0.143018,0.800809,100.287727,13.214099
113.7827225,0.729243,0.132523,-0.168644,0.760131,102.818382,10.299784
113.7851028,0.663836,0.040025,-0.050032,0.666921,94.302315,3.450422
113.7873917,0.649192,0.005369,0.070533,0.653035,83.799538,0.473864
113.7887039,0.652609,0.013179,0.161566,0.672440,76.097641,1.156900
113.7906570,0.676039,0.024650,0.094694,0.683083,82.031563,2.088199
113.7926331,0.694587,0.025138,0.022697,0.695412,88.129608,2.072695
113.7945938,0.760970,0.019769,-0.078098,0.765223,95.857780,1.488106
113.7966080,0.821985,0.008054,-0.181579,0.841840,102.456161,0.561372
113.7985611,0.852004,0.004637,-0.152536,0.865563,100.150085,0.311833
113.8005447,0.906185,-0.052716,-0.044907,0.908827,92.832222,356.670624
113.8024979,0.953532,-0.069312,0.000488,0.956048,89.970749,355.842468
113.8044815,1.067262,-0.032216,0.068336,1.069933,86.338058,358.271027
113.8064957,1.156099,-0.016596,-0.113487,1.161775,95.605812,359.177582
113.8084793,1.186850,-0.025382,-0.128374,1.194043,96.171921,358.774872
113.8104324,1.257871,-0.010739,-0.099575,1.261852,94.526031,359.510864
113.8124466,1.265437,0.006590,0.055889,1.266688,87.471161,0.298355
113.8144608,1.254942,0.011715,0.126422,1.261348,84.247734,0.534834
113.8164444,1.193196,0.021721,0.113731,1.198801,84.556137,1.042905
113.8184586,1.143652,0.063455,0.074682,1.147843,86.269562,3.175767
113.8204422,1.026261,0.074193,-0.133255,1.037532,97.379158,4.134998
113.8223877,0.943525,0.045395,-0.117636,0.951913,97.098648,2.754476
113.8244019,0.929614,0.061502,-0.034168,0.932273,92.100372,3.785121
113.8263626,0.914971,0.128618,0.038317,0.924761,87.625298,8.001685
113.8283463,0.907405,0.134476,0.078586,0.920675,85.103424,8.429762
113.8303604,0.906917,0.167667,0.017328,0.922448,88.923645,10.474360
113.8323441,0.895202,0.187924,-0.076146,0.917878,94.758644,11.855591
113.8343582,0.878850,0.166691,-0.089813,0.899016,95.733498,10.739692
113.8363419,0.828574,0.114707,-0.122029,0.845331,98.299995,7.881866
113.8382874,0.801728,0.068092,-0.103236,0.811210,97.311401,4.854567
113.8403015,0.820765,0.046127,-0.069556,0.824997,94.836403,3.216629
113.8422623,0.929858,0.083956,0.017816,0.933810,88.906784,5.159173
113.8442459,0.985259,0.118368,0.027090,0.992714,88.436249,6.850608
113.8461914,1.091180,0.116171,-0.047103,1.098357,92.457886,6.077039
113.8481750,1.185874,0.090057,-0.098599,1.193369,94.739326,4.342795
113.8501358,1.215649,0.111778,-0.091766,1.224221,94.298828,5.253541
113.8521500,1.244204,0.138625,-0.024894,1.252150,91.139168,6.357461
113.8541336,1.224435,0.153512,-0.051740,1.235105,92.400894,7.146099
113.8561478,1.201982,0.162786,-0.080051,1.215594,93.775848,7.712725
113.8581009,1.146581,0.102260,-0.099575,1.155431,94.943901,5.096548
113.8601151,1.124616,0.063943,-0.103968,1.131220,95.273392,3.254199
113.8620605,1.077513,0.007322,-0.027090,1.077878,91.440170,0.389320
113.8640747,1.114365,-0.000976,-0.051984,1.115578,92.670860,359.949799
113.8660355,1.149022,0.041246,-0.113487,1.155349,95.637093,2.055826
113.8680191,1.244692,0.175233,-0.132279,1.263908,96.007507,8.013680
113.8699646,1.273979,0.206228,-0.123249,1.296435,95.455208,9.195127
113.8719864,1.270318,0.280910,-0.193293,1.315287,98.450737,12.469353
113.8740005,1.197345,0.322400,-0.212818,1.258121,99.738716,15.070162
113.8759842,1.147801,0.331674,-0.152292,1.204429,97.264099,16.117416
113.8779297,1.017475,0.317274,-0.263826,1.097963,103.903465,17.318804
113.8799438,0.873237,0.279690,-0.171572,0.932848,100.598351,17.759777
113.8819046,0.808562,0.263338,-0.115195,0.858131,97.714645,18.039742
113.8838882,0.666032,0.212330,-0.079319,0.703544,96.473373,17.682182
113.8858337,0.606970,0.133987,-0.062235,0.624691,95.717552,12.448285
113.8878174,0.584029,0.049788,-0.016108,0.586369,91.574135,4.872606
113.8897781,0.632352,0.051496,-0.062723,0.637539,95.646042,4.655650
113.8917923,0.673110,0.048323,-0.118124,0.685102,99.928413,4.106285
113.8937759,0.743154,0.054181,-0.100552,0.751881,97.685387,4.169852
113.8957901,0.817592,0.085664,-0.110314,0.829436,97.642906,5.981405
113.8977356,0.840045,0.087861,-0.094450,0.849892,96.380577,5.970877
113.8997574,0.877874,0.111046,-0.055889,0.886633,93.614052,7.209301
113.9017029,0.896422,0.133255,-0.061746,0.908373,93.897675,8.455235
113.9037170,0.932787,0.193537,-0.109338,0.958907,96.547287,11.721587
113.9056778,0.941817,0.202079,-0.254552,0.996319,104.802750,12.109965
113.9076614,0.951579,0.211842,-0.258457,1.008553,104.848541,12.550588
113.9096069,0.957193,0.187924,-0.178650,0.991690,100.378319,11.107514
113.9115906,0.965491,0.184263,-0.096159,0.987609,95.587456,10.804928
113.9135513,0.978914,0.187924,-0.044662,0.997789,92.565498,10.866983
113.9155655,1.007224,0.188656,-0.045883,1.025767,92.563705,10.608757
113.9175110,1.013082,0.215014,-0.059306,1.037344,93.277435,11.982536
113.9195328,0.985503,0.222336,-0.145946,1.020760,98.220215,12.713468
113.9214783,0.932543,0.149119,-0.146678,0.955713,98.828384,9.085013
113.9234695,0.922292,0.120320,-0.146678,0.941602,98.961769,7.432705
113.9254761,0.979646,0.156685,-0.070777,0.994618,94.080589,9.086937
113.9274673,1.023088,0.188412,-0.063699,1.042241,93.503944,10.434692
113.9294205,1.103627,0.205252,-0.053204,1.123811,92.713562,10.535480
113.9313965,1.210768,0.230878,-0.201103,1.248882,99.266487,10.795973
113.9333572,1.255674,0.246986,-0.288964,1.311953,102.723991,11.127784
113.9353638,1.302289,0.226485,-0.283106,1.351815,102.088776,9.865807
113.9373245,1.277640,0.202079,-0.172793,1.305012,97.608696,8.987802
113.9393387,1.252502,0.196222,-0.136428,1.275099,96.142067,8.903817
113.9412842,1.170987,0.172793,-0.046859,1.184594,92.267044,8.394075
113.9432678,1.135598,0.182311,-0.082003,1.153059,94.078201,9.120531
113.9452820,1.018695,0.238932,-0.133499,1.054822,97.270912,13.199965
113.9472656,0.925465,0.253331,-0.116415,0.966548,96.917755,15.308803
113.9492264,0.873481,0.234539,-0.087861,0.908679,95.548630,15.030016
113.9512100,0.816372,0.245278,-0.100796,0.858361,96.743690,16.722815
113.9531555,0.807341,0.244789,-0.105189,0.850169,97.107239,16.867533
113.9551392,0.818568,0.246010,-0.058818,0.856758,93.936546,16.727451
113.9570999,0.791234,0.220628,-0.063943,0.823903,94.451195,15.580608
113.9591141,0.778543,0.204032,-0.107873,0.812031,97.633957,14.685197
113.9610596,0.735589,0.135940,-0.093718,0.753892,97.141037,10.470372
113.9630432,0.757310,0.123981,-0.105921,0.774667,97.858719,9.297560
113.9650574,0.792942,0.128862,-0.067604,0.806184,94.810280,9.230530
113.9670410,0.890077,0.162786,-0.196954,0.926027,102.279877,10.364284
113.9690018,0.934007,0.134964,-0.170352,0.958960,100.232468,8.222305
113.9709854,0.998682,0.092742,-0.134720,1.011986,97.650146,5.305506
113.9729309,1.009665,0.089813,-0.125934,1.021445,97.081993,5.083272
113.9749451,1.013814,0.107873,-0.096159,1.024061,95.387970,6.073618
113.9769058,1.015522,0.085420,-0.067360,1.021332,93.781570,4.808082
113.9788895,1.034559,0.104945,-0.097379,1.044417,95.349884,5.792214
113.9809036,1.050666,0.149363,-0.046371,1.062243,92.501968,8.090970
113.9828873,1.069459,0.180602,-0.117392,1.090935,96.177345,9.585256
113.9848709,1.066774,0.156197,-0.097623,1.082559,95.173843,8.330032
113.9868851,1.097281,0.129106,-0.094938,1.108922,94.911285,6.710577
113.9888306,1.087519,0.168644,-0.103480,1.105372,95.371658,8.814751
113.9908142,1.080685,0.148387,-0.140577,1.099846,97.343353,7.818282
113.9928284,1.095329,0.105921,-0.138869,1.109166,97.192360,5.523459
113.9948120,1.135354,0.106165,-0.157173,1.151088,97.847847,5.342089
113.9968262,1.172939,0.107873,-0.272368,1.208969,103.019890,5.254618
113.9988098,1.250305,0.130571,-0.184019,1.270502,98.328003,5.961844
114.0007706,1.300093,0.137648,-0.194514,1.321751,98.462593,6.043716
114.0027847,1.325963,0.098843,-0.141797,1.337181,96.087196,4.263197
114.0047379,1.349637,0.105921,-0.176941,1.365301,97.446411,4.487432
114.0067139,1.355982,0.187680,-0.251135,1.391754,100.395676,7.880182
114.0086975,1.342559,0.291892,-0.158637,1.383052,96.586372,12.266070
114.0107117,1.308147,0.303607,-0.104212,1.346954,94.437347,13.066421
114.0127335,1.212721,0.327525,-0.047347,1.257062,92.158546,15.113549
114.0147095,1.048958,0.221116,-0.107629,1.077399,95.733253,11.903440
114.0167313,0.972324,0.154976,-0.104456,0.990123,96.055893,9.056059
114.0187073,0.870552,0.067604,-0.108850,0.879932,97.105820,4.440466
114.0206680,0.867624,0.161810,-0.126910,0.891661,98.182678,10.564178
114.0226822,0.841509,0.179626,-0.060526,0.862593,94.023621,12.049356
114.0246353,0.799532,0.128862,-0.019525,0.810085,91.381073,9.155748
114.0266190,0.782203,0.077366,0.074437,0.789537,84.590126,5.648636
114.0285721,0.742422,0.025382,-0.072241,0.746360,95.554413,1.958067
114.0305557,0.700200,-0.000488,-0.149363,0.715954,102.041557,359.960052
114.0325089,0.684092,-0.027823,-0.176941,0.707153,104.490341,357.671021
114.0344849,0.689706,-0.022453,-0.155220,0.707313,102.676781,358.135406
114.0365067,0.684092,-0.030263,0.011715,0.684862,89.019890,357.466980
114.0384827,0.701421,-0.047835,0.065895,0.706131,84.645424,356.098602
114.0405045,0.781227,-0.047591,0.010983,0.782753,89.196075,356.513947
114.0424805,0.820032,-0.021965,-0.044418,0.821528,93.099380,358.465668
114.0444412,0.882023,0.020501,-0.196222,0.903818,102.538956,1.331483
114.0464554,0.922292,0.032948,-0.285791,0.966119,107.206329,2.045949
114.0484085,0.947918,0.060282,-0.285547,0.991827,106.732277,3.638781
114.0503922,0.975253,0.105433,-0.059794,0.982756,93.488213,6.170175
114.0523453,0.974765,0.074437,-0.004637,0.977614,90.271774,4.366891
114.0543289,0.928150,0.004637,-0.076390,0.931300,94.704979,0.286251
114.0563126,0.868356,-0.027090,-0.136184,0.879387,98.908813,358.213104
114.0582962,0.837849,-0.050520,-0.138380,0.850701,99.361702,356.549408
114.0603104,0.690438,-0.068092,-0.144482,0.708672,101.763763,354.367615
114.0622940,0.685801,-0.119344,-0.043198,0.697447,93.551033,350.128174
114.0642395,0.735589,-0.033436,-0.003905,0.736358,90.303841,357.397430
114.0662537,0.835896,0.041246,-0.265778,0.878101,107.618279,2.824858
114.0682144,0.848831,0.023429,-0.309709,0.903871,110.038223,1.581081
114.0701981,0.827110,0.030507,-0.248450,0.864158,106.708679,2.112342
114.0721436,0.841509,0.063699,-0.290184,0.892414,108.975731,4.328809
114.0741653,0.862498,0.048567,-0.236247,0.895586,105.295113,3.222929
114.0761185,0.883975,0.023429,-0.273344,0.925569,107.177048,1.518252
114.0781021,0.854200,0.026602,-0.240885,0.887914,105.741196,1.783778
114.0800858,0.852248,-0.004881,-0.182311,0.871543,102.074394,359.671844
114.0820694,0.935715,0.080539,-0.122029,0.947070,97.403061,4.919437
114.0840836,0.984283,0.123737,-0.150095,1.003321,98.603661,7.165229
114.0860672,1.023576,0.117880,-0.236980,1.057243,102.952820,6.569500
114.0880127,0.983063,0.001952,-0.121541,0.990549,97.047958,0.113795
